LEAID,NAME,STABBR,AGCHRT,V33,TOTALREV,TFEDREV,C14,C15,C16,C17,C19,B11,C20,C25,C36,B10,B12,B13,TSTREV,C01,C04,C05,C06,C07,C08,C09,C10,C11,C12,C13,C35,C38,C39,TLOCREV,T06,T09,T15,T40,T99,D11,D23,A07,A08,A09,A11,A13,A15,A20,A40,U11,U22,U30,U50,U97,C24,TOTALEXP,TCURELSC,TCURINST,E13,V91,V92,TCURSSVC,E17,E07,E08,E09,V40,V45,V90,V85,TCUROTH,E11,V60,V65,TNONELSE,V70,V75,V80,TCAPOUT,F12,G15,K09,K10,K11,L12,M12,Q11,I86,Z32,Z33,Z35,Z36,Z37,Z38,V11,V13,V15,V17,V21,V23,V37,V29,Z34,V10,V12,V14,V16,V18,V22,V24,V38,V30,V32,V93,_19H,_21F,_31F,_41F,_61V,_66V,W01,W31,W61,V95,V02,K14,CE1,CE2,CE3,Graduation Rate,MZIP
2804530,WAYNE COUNTY,MS,3,3256.0,36969000.0,6448000.0,2228000.0,896000.0,0.0,0.0,34000.0,2000.0,651000.0,2439000.0,0.0,0.0,0.0,198000.0,17198000.0,16300000.0,0.0,17000.0,140000.0,0.0,0.0,436000.0,0.0,0.0,0.0,305000.0,0.0,0.0,0.0,13323000.0,5482000.0,0.0,0.0,0.0,1000.0,0.0,0.0,0.0,0.0,120000.0,0.0,1393000.0,0.0,175000.0,3913000.0,0.0,1933000.0,0.0,7000.0,299000.0,0.0,37634000.0,35126000.0,20189000.0,20189000.0,0.0,0.0,12630000.0,1787000.0,1039000.0,1730000.0,1938000.0,3539000.0,1995000.0,602000.0,0.0,2307000.0,2222000.0,0.0,85000.0,635000.0,0.0,0.0,635000.0,1510000.0,20000.0,0.0,345000.0,1145000.0,0.0,0.0,0.0,0.0,363000.0,20875000.0,13168000.0,8471000.0,1482000.0,1005000.0,264000.0,1325000.0,584000.0,921000.0,1454000.0,925000.0,1102000.0,292000.0,642000.0,6983000.0,4371000.0,423000.0,157000.0,255000.0,463000.0,366000.0,446000.0,90000.0,316000.0,0.0,263000.0,10060000.0,0.0,1063000.0,8996000.0,0.0,0.0,1705000.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,0.0,0.818,39367
2804560,WEBSTER COUNTY,MS,3,1863.0,16213000.0,2230000.0,519000.0,411000.0,0.0,0.0,18000.0,0.0,387000.0,705000.0,0.0,0.0,0.0,190000.0,9847000.0,9289000.0,0.0,17000.0,85000.0,0.0,0.0,251000.0,9000.0,0.0,0.0,196000.0,0.0,0.0,0.0,4136000.0,2663000.0,0.0,0.0,0.0,0.0,94000.0,0.0,0.0,0.0,314000.0,0.0,594000.0,0.0,168000.0,137000.0,0.0,30000.0,0.0,89000.0,47000.0,0.0,15002000.0,14599000.0,8971000.0,8971000.0,0.0,0.0,4693000.0,633000.0,398000.0,594000.0,851000.0,1396000.0,623000.0,198000.0,0.0,935000.0,928000.0,0.0,7000.0,8000.0,0.0,0.0,8000.0,289000.0,11000.0,0.0,141000.0,137000.0,0.0,0.0,0.0,0.0,106000.0,8669000.0,5830000.0,4214000.0,633000.0,514000.0,89000.0,413000.0,216000.0,379000.0,623000.0,216000.0,315000.0,121000.0,293000.0,2920000.0,1923000.0,130000.0,76000.0,113000.0,216000.0,86000.0,122000.0,37000.0,151000.0,0.0,38000.0,2735000.0,0.0,568000.0,2167000.0,0.0,0.0,806000.0,0.0,4008000.0,0.0,0.0,0.0,-1.0,-1.0,0.0,0.871,39744
2800185,WEST BOLIVAR CONSOLIDATED,MS,3,1287.0,15322000.0,3061000.0,1274000.0,395000.0,0.0,0.0,19000.0,0.0,257000.0,1116000.0,0.0,0.0,0.0,0.0,7164000.0,6851000.0,0.0,46000.0,70000.0,0.0,0.0,106000.0,10000.0,0.0,0.0,81000.0,0.0,0.0,0.0,5097000.0,3729000.0,0.0,0.0,0.0,84000.0,4000.0,14000.0,0.0,0.0,58000.0,0.0,185000.0,0.0,0.0,851000.0,0.0,15000.0,0.0,0.0,157000.0,0.0,14847000.0,14161000.0,6942000.0,6942000.0,0.0,0.0,6141000.0,743000.0,897000.0,1024000.0,989000.0,1543000.0,509000.0,436000.0,0.0,1078000.0,1025000.0,0.0,53000.0,88000.0,0.0,0.0,88000.0,533000.0,86000.0,0.0,172000.0,275000.0,0.0,0.0,0.0,0.0,65000.0,8121000.0,4617000.0,3310000.0,613000.0,155000.0,42000.0,445000.0,480000.0,687000.0,738000.0,308000.0,218000.0,263000.0,248000.0,2927000.0,1667000.0,147000.0,173000.0,197000.0,244000.0,166000.0,92000.0,86000.0,127000.0,0.0,20000.0,1882000.0,0.0,710000.0,1172000.0,0.0,0.0,587000.0,0.0,4550000.0,0.0,0.0,0.0,-1.0,-1.0,0.0,0.8059999999999999,38769
2804590,WEST JASPER CONSOLIDATED,MS,3,1396.0,14259000.0,2135000.0,501000.0,458000.0,0.0,7000.0,18000.0,0.0,237000.0,778000.0,0.0,0.0,0.0,136000.0,6989000.0,6697000.0,0.0,0.0,60000.0,0.0,0.0,75000.0,8000.0,0.0,0.0,149000.0,0.0,0.0,0.0,5135000.0,4462000.0,0.0,0.0,0.0,1000.0,4000.0,0.0,0.0,0.0,165000.0,0.0,175000.0,0.0,104000.0,94000.0,0.0,128000.0,0.0,0.0,2000.0,0.0,13998000.0,13145000.0,7283000.0,7283000.0,0.0,0.0,4998000.0,837000.0,482000.0,627000.0,728000.0,1114000.0,888000.0,322000.0,0.0,864000.0,857000.0,0.0,7000.0,20000.0,0.0,0.0,20000.0,759000.0,192000.0,0.0,170000.0,397000.0,0.0,0.0,0.0,0.0,74000.0,8152000.0,4953000.0,3770000.0,610000.0,179000.0,109000.0,572000.0,284000.0,425000.0,506000.0,340000.0,522000.0,183000.0,263000.0,2804000.0,1668000.0,180000.0,88000.0,114000.0,164000.0,132000.0,228000.0,60000.0,147000.0,0.0,139000.0,2411000.0,1500000.0,736000.0,3175000.0,0.0,0.0,1135000.0,2589000.0,6187000.0,0.0,0.0,0.0,-1.0,-1.0,0.0,0.888,39422
2800191,WEST POINT CONSOLIDATED,MS,3,3057.0,30611000.0,6046000.0,2254000.0,853000.0,0.0,10000.0,54000.0,0.0,412000.0,2152000.0,0.0,0.0,0.0,311000.0,15942000.0,14910000.0,0.0,0.0,169000.0,0.0,0.0,345000.0,21000.0,0.0,0.0,497000.0,0.0,0.0,0.0,8623000.0,7302000.0,0.0,0.0,0.0,0.0,0.0,616000.0,6000.0,0.0,135000.0,0.0,420000.0,0.0,25000.0,25000.0,3000.0,13000.0,0.0,20000.0,58000.0,0.0,30835000.0,30066000.0,15822000.0,15822000.0,0.0,0.0,12138000.0,1378000.0,1243000.0,1137000.0,1704000.0,3855000.0,2123000.0,698000.0,0.0,2106000.0,2048000.0,0.0,58000.0,7000.0,0.0,0.0,7000.0,619000.0,0.0,0.0,451000.0,168000.0,0.0,0.0,0.0,0.0,143000.0,16290000.0,10208000.0,7007000.0,1146000.0,697000.0,180000.0,993000.0,678000.0,714000.0,1257000.0,916000.0,0.0,470000.0,664000.0,5601000.0,3474000.0,308000.0,220000.0,208000.0,419000.0,400000.0,0.0,153000.0,326000.0,0.0,461000.0,2695000.0,0.0,585000.0,2110000.0,0.0,0.0,576000.0,0.0,2878000.0,0.0,0.0,0.0,-1.0,-1.0,0.0,0.8009999999999999,39773
2804650,WEST TALLAHATCHIE,MS,3,740.0,9666000.0,1847000.0,856000.0,190000.0,0.0,6000.0,0.0,0.0,175000.0,620000.0,0.0,0.0,0.0,0.0,4171000.0,4054000.0,0.0,0.0,24000.0,0.0,0.0,35000.0,5000.0,0.0,0.0,53000.0,0.0,0.0,0.0,3648000.0,2652000.0,0.0,0.0,0.0,0.0,0.0,350000.0,0.0,0.0,33000.0,0.0,61000.0,0.0,0.0,321000.0,0.0,3000.0,0.0,11000.0,217000.0,0.0,9130000.0,8963000.0,4322000.0,4322000.0,0.0,0.0,3967000.0,431000.0,448000.0,931000.0,504000.0,776000.0,523000.0,354000.0,0.0,674000.0,601000.0,0.0,73000.0,4000.0,0.0,0.0,4000.0,140000.0,0.0,0.0,34000.0,106000.0,0.0,0.0,0.0,0.0,23000.0,4931000.0,2763000.0,1508000.0,301000.0,157000.0,37000.0,282000.0,156000.0,430000.0,366000.0,193000.0,264000.0,114000.0,164000.0,1800000.0,1007000.0,103000.0,61000.0,127000.0,125000.0,93000.0,107000.0,36000.0,90000.0,0.0,46000.0,2017000.0,0.0,247000.0,1770000.0,0.0,0.0,288000.0,2000.0,4799000.0,0.0,0.0,0.0,-1.0,-1.0,0.0,0.8440000000000001,38966
2804680,WESTERN LINE,MS,3,1955.0,19283000.0,3080000.0,967000.0,443000.0,0.0,0.0,0.0,0.0,260000.0,1410000.0,0.0,0.0,0.0,0.0,8706000.0,8430000.0,0.0,0.0,86000.0,0.0,0.0,47000.0,13000.0,0.0,0.0,130000.0,0.0,0.0,0.0,7497000.0,6501000.0,0.0,0.0,0.0,88000.0,179000.0,0.0,0.0,0.0,56000.0,0.0,152000.0,0.0,0.0,333000.0,3000.0,88000.0,0.0,0.0,97000.0,0.0,19683000.0,18286000.0,10316000.0,10316000.0,0.0,0.0,6761000.0,988000.0,377000.0,887000.0,1073000.0,2179000.0,1005000.0,252000.0,0.0,1209000.0,1199000.0,0.0,10000.0,52000.0,0.0,0.0,52000.0,1345000.0,898000.0,0.0,221000.0,226000.0,0.0,0.0,0.0,0.0,0.0,10314000.0,6577000.0,4365000.0,717000.0,247000.0,89000.0,740000.0,251000.0,492000.0,716000.0,432000.0,499000.0,166000.0,324000.0,3541000.0,2259000.0,235000.0,81000.0,141000.0,223000.0,193000.0,176000.0,52000.0,175000.0,0.0,272000.0,1500000.0,0.0,0.0,1500000.0,0.0,0.0,1006000.0,96000.0,11016000.0,0.0,0.0,0.0,-1.0,-1.0,0.0,0.8390000000000001,38723
2804710,WILKINSON COUNTY,MS,3,1195.0,12184000.0,2744000.0,807000.0,348000.0,0.0,15000.0,21000.0,0.0,406000.0,988000.0,0.0,0.0,0.0,159000.0,6359000.0,6129000.0,0.0,0.0,65000.0,0.0,0.0,125000.0,8000.0,0.0,0.0,32000.0,0.0,0.0,0.0,3081000.0,2173000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,136000.0,0.0,142000.0,0.0,28000.0,381000.0,0.0,53000.0,0.0,53000.0,115000.0,0.0,11666000.0,11282000.0,5326000.0,5326000.0,0.0,0.0,4796000.0,575000.0,828000.0,879000.0,733000.0,1053000.0,450000.0,278000.0,0.0,1160000.0,1021000.0,0.0,139000.0,2000.0,0.0,0.0,2000.0,345000.0,118000.0,0.0,75000.0,152000.0,0.0,0.0,0.0,0.0,37000.0,6424000.0,3768000.0,2496000.0,595000.0,290000.0,7000.0,378000.0,374000.0,390000.0,487000.0,277000.0,235000.0,178000.0,257000.0,2238000.0,1254000.0,118000.0,133000.0,122000.0,158000.0,139000.0,87000.0,59000.0,159000.0,0.0,13000.0,2129000.0,0.0,497000.0,1632000.0,0.0,0.0,296000.0,3000.0,7667000.0,0.0,0.0,0.0,-1.0,-1.0,0.0,0.774,39669
2804740,WINONA SEPARATE,MS,3,1078.0,10420000.0,1985000.0,528000.0,340000.0,0.0,0.0,46000.0,0.0,185000.0,621000.0,0.0,0.0,0.0,265000.0,6437000.0,6001000.0,0.0,0.0,42000.0,0.0,0.0,252000.0,7000.0,0.0,0.0,135000.0,0.0,0.0,0.0,1998000.0,1455000.0,0.0,0.0,0.0,10000.0,0.0,0.0,46000.0,0.0,122000.0,0.0,296000.0,0.0,0.0,34000.0,0.0,10000.0,0.0,0.0,25000.0,0.0,10446000.0,10175000.0,6095000.0,6095000.0,0.0,0.0,3421000.0,630000.0,235000.0,716000.0,680000.0,849000.0,157000.0,154000.0,0.0,659000.0,650000.0,0.0,9000.0,10000.0,0.0,10000.0,0.0,257000.0,0.0,0.0,219000.0,38000.0,0.0,0.0,0.0,0.0,4000.0,5924000.0,3976000.0,2546000.0,518000.0,425000.0,138000.0,405000.0,166000.0,434000.0,432000.0,1000.0,78000.0,95000.0,203000.0,2031000.0,1378000.0,126000.0,49000.0,132000.0,137000.0,0.0,30000.0,31000.0,117000.0,0.0,6000.0,1000000.0,0.0,0.0,1000000.0,0.0,0.0,337000.0,0.0,1537000.0,0.0,0.0,0.0,-1.0,-1.0,0.0,0.865,38967
2804770,YAZOO CITY MUNICIPAL,MS,3,2418.0,20814000.0,4450000.0,1819000.0,490000.0,0.0,0.0,6000.0,0.0,481000.0,1641000.0,0.0,0.0,0.0,13000.0,13285000.0,12809000.0,0.0,3000.0,127000.0,0.0,0.0,237000.0,14000.0,0.0,0.0,95000.0,0.0,0.0,0.0,3079000.0,2705000.0,0.0,0.0,0.0,0.0,1000.0,0.0,0.0,0.0,59000.0,0.0,77000.0,0.0,0.0,47000.0,0.0,64000.0,0.0,51000.0,75000.0,0.0,18063000.0,17060000.0,8682000.0,8682000.0,0.0,0.0,6749000.0,651000.0,1282000.0,987000.0,974000.0,1907000.0,593000.0,355000.0,0.0,1629000.0,1488000.0,0.0,141000.0,0.0,0.0,0.0,0.0,920000.0,140000.0,0.0,252000.0,528000.0,0.0,0.0,0.0,0.0,83000.0,9769000.0,5770000.0,4287000.0,935000.0,286000.0,52000.0,346000.0,653000.0,526000.0,715000.0,597000.0,325000.0,204000.0,454000.0,3474000.0,1989000.0,116000.0,214000.0,155000.0,234000.0,278000.0,123000.0,64000.0,245000.0,0.0,245000.0,3190000.0,0.0,0.0,3190000.0,0.0,0.0,601000.0,78000.0,8980000.0,0.0,0.0,0.0,-1.0,-1.0,0.0,0.7120000000000001,39194
2804800,YAZOO COUNTY,MS,3,1514.0,18885000.0,2904000.0,1089000.0,361000.0,0.0,0.0,0.0,0.0,388000.0,930000.0,0.0,0.0,0.0,136000.0,7536000.0,7137000.0,0.0,16000.0,53000.0,0.0,0.0,0.0,10000.0,0.0,0.0,320000.0,0.0,0.0,0.0,8445000.0,6914000.0,0.0,0.0,0.0,1000.0,89000.0,35000.0,0.0,0.0,49000.0,0.0,288000.0,0.0,0.0,893000.0,1000.0,98000.0,0.0,10000.0,67000.0,0.0,16823000.0,16028000.0,7815000.0,7815000.0,0.0,0.0,7252000.0,817000.0,587000.0,1111000.0,997000.0,1488000.0,1985000.0,267000.0,0.0,961000.0,877000.0,0.0,84000.0,83000.0,0.0,0.0,83000.0,532000.0,168000.0,0.0,83000.0,281000.0,0.0,0.0,0.0,0.0,180000.0,8623000.0,5334000.0,4209000.0,615000.0,0.0,92000.0,550000.0,263000.0,743000.0,730000.0,477000.0,0.0,102000.0,235000.0,2848000.0,1771000.0,177000.0,80000.0,208000.0,238000.0,200000.0,0.0,36000.0,127000.0,0.0,99000.0,7145000.0,0.0,650000.0,6495000.0,0.0,0.0,552000.0,0.0,6479000.0,0.0,0.0,0.0,-1.0,-1.0,0.0,0.816,39194
