LEAID,NAME,STABBR,AGCHRT,V33,TOTALREV,TFEDREV,C14,C15,C16,C17,C19,B11,C20,C25,C36,B10,B12,B13,TSTREV,C01,C04,C05,C06,C07,C08,C09,C10,C11,C12,C13,C35,C38,C39,TLOCREV,T06,T09,T15,T40,T99,D11,D23,A07,A08,A09,A11,A13,A15,A20,A40,U11,U22,U30,U50,U97,C24,TOTALEXP,TCURELSC,TCURINST,E13,V91,V92,TCURSSVC,E17,E07,E08,E09,V40,V45,V90,V85,TCUROTH,E11,V60,V65,TNONELSE,V70,V75,V80,TCAPOUT,F12,G15,K09,K10,K11,L12,M12,Q11,I86,Z32,Z33,Z35,Z36,Z37,Z38,V11,V13,V15,V17,V21,V23,V37,V29,Z34,V10,V12,V14,V16,V18,V22,V24,V38,V30,V32,V93,_19H,_21F,_31F,_41F,_61V,_66V,W01,W31,W61,V95,V02,K14,CE1,CE2,CE3,Graduation Rate,MZIP
2503310,CAPE COD REGIONAL VOCATIONAL TECHNICAL,MA,3,590.0,19483000.0,653000.0,183000.0,230000.0,0.0,0.0,91000.0,0.0,13000.0,135000.0,1000.0,0.0,0.0,0.0,5994000.0,2149000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1993000.0,523000.0,0.0,0.0,1329000.0,0.0,12836000.0,0.0,0.0,0.0,0.0,0.0,80000.0,12043000.0,186000.0,0.0,159000.0,0.0,0.0,0.0,0.0,26000.0,0.0,31000.0,0.0,0.0,311000.0,0.0,21547000.0,16140000.0,9615000.0,9615000.0,0.0,0.0,6059000.0,914000.0,1023000.0,345000.0,572000.0,1935000.0,788000.0,482000.0,0.0,466000.0,466000.0,0.0,0.0,0.0,0.0,0.0,0.0,5389000.0,0.0,5254000.0,10000.0,125000.0,0.0,0.0,0.0,18000.0,0.0,9552000.0,6081000.0,0.0,683000.0,4296000.0,163000.0,597000.0,645000.0,265000.0,428000.0,766000.0,0.0,371000.0,235000.0,4249000.0,3031000.0,287000.0,311000.0,80000.0,129000.0,230000.0,0.0,111000.0,71000.0,0.0,31000.0,0.0,0.0,0.0,0.0,0.0,7115000.0,0.0,0.0,4200000.0,197000.0,0.0,0.0,-1.0,-1.0,0.0,0.938,2645
2503360,CARVER,MA,3,1576.0,49505000.0,1098000.0,142000.0,497000.0,0.0,0.0,0.0,0.0,51000.0,252000.0,137000.0,0.0,0.0,19000.0,33164000.0,9913000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20514000.0,435000.0,125000.0,9000.0,2168000.0,0.0,15243000.0,0.0,0.0,0.0,0.0,0.0,238000.0,0.0,41000.0,0.0,295000.0,0.0,83000.0,0.0,0.0,47000.0,0.0,0.0,0.0,0.0,14000.0,0.0,54938000.0,24347000.0,15338000.0,15338000.0,834000.0,626000.0,8333000.0,2074000.0,1213000.0,300000.0,1165000.0,1861000.0,1194000.0,526000.0,0.0,676000.0,676000.0,0.0,0.0,0.0,0.0,0.0,0.0,27730000.0,22425000.0,4958000.0,0.0,347000.0,0.0,0.0,0.0,699000.0,702000.0,15408000.0,9946000.0,6902000.0,1655000.0,0.0,264000.0,1377000.0,626000.0,227000.0,882000.0,720000.0,626000.0,398000.0,341000.0,7077000.0,5044000.0,692000.0,315000.0,73000.0,283000.0,231000.0,201000.0,128000.0,110000.0,0.0,61000.0,19530000.0,0.0,490000.0,19040000.0,0.0,0.0,0.0,0.0,0.0,330000.0,0.0,0.0,-1.0,-1.0,0.0,0.923,2330
2503390,CENTRAL BERKSHIRE,MA,3,1603.0,33175000.0,1417000.0,457000.0,459000.0,0.0,0.0,13000.0,0.0,71000.0,281000.0,118000.0,0.0,0.0,18000.0,12565000.0,8678000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,107000.0,1225000.0,31000.0,207000.0,2317000.0,0.0,19193000.0,0.0,0.0,0.0,0.0,0.0,2073000.0,16262000.0,96000.0,0.0,330000.0,0.0,94000.0,0.0,0.0,0.0,0.0,72000.0,0.0,56000.0,210000.0,0.0,30444000.0,28102000.0,17071000.0,17071000.0,657000.0,333000.0,10313000.0,2433000.0,1114000.0,290000.0,1317000.0,2497000.0,1876000.0,786000.0,0.0,718000.0,718000.0,0.0,0.0,21000.0,0.0,0.0,21000.0,139000.0,0.0,107000.0,32000.0,0.0,0.0,0.0,0.0,1099000.0,93000.0,15771000.0,10662000.0,7895000.0,907000.0,0.0,129000.0,1520000.0,592000.0,204000.0,930000.0,798000.0,64000.0,554000.0,318000.0,8427000.0,5967000.0,910000.0,354000.0,85000.0,388000.0,333000.0,27000.0,231000.0,132000.0,0.0,56000.0,2361000.0,0.0,326000.0,2035000.0,0.0,250000.0,0.0,0.0,7287000.0,381000.0,0.0,0.0,-1.0,-1.0,0.0,0.973,1227
2503510,CHELMSFORD,MA,3,4994.0,90146000.0,1968000.0,160000.0,752000.0,0.0,0.0,0.0,0.0,122000.0,487000.0,411000.0,0.0,0.0,36000.0,21675000.0,10894000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3135000.0,141000.0,10000.0,7495000.0,0.0,66503000.0,0.0,0.0,0.0,0.0,0.0,378000.0,0.0,11000.0,0.0,572000.0,0.0,366000.0,0.0,0.0,0.0,0.0,0.0,0.0,8000.0,3275000.0,0.0,85217000.0,74860000.0,51560000.0,51560000.0,4937000.0,1484000.0,22146000.0,4724000.0,3318000.0,618000.0,2761000.0,5067000.0,3941000.0,1717000.0,0.0,1154000.0,1154000.0,0.0,0.0,268000.0,268000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2305000.0,1363000.0,47190000.0,36172000.0,23758000.0,5474000.0,0.0,246000.0,3061000.0,2083000.0,453000.0,2027000.0,995000.0,233000.0,1127000.0,600000.0,18763000.0,13999000.0,1663000.0,1132000.0,164000.0,734000.0,360000.0,84000.0,408000.0,217000.0,0.0,399000.0,11339000.0,7764000.0,2444000.0,16659000.0,0.0,0.0,0.0,0.0,0.0,792000.0,0.0,0.0,-1.0,-1.0,0.0,0.956,1824
2503540,CHELSEA,MA,3,6326.0,127158000.0,5575000.0,2901000.0,1497000.0,0.0,0.0,0.0,0.0,1152000.0,0.0,0.0,0.0,0.0,25000.0,90917000.0,73110000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6349000.0,1788000.0,1346000.0,445000.0,7879000.0,0.0,30666000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40000.0,0.0,0.0,0.0,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,1195000.0,372000.0,0.0,124579000.0,89516000.0,52366000.0,52366000.0,4253000.0,11684000.0,37144000.0,7239000.0,7453000.0,789000.0,4839000.0,10811000.0,4117000.0,1896000.0,0.0,6000.0,6000.0,0.0,0.0,3000.0,3000.0,0.0,0.0,12224000.0,10229000.0,1622000.0,235000.0,138000.0,0.0,0.0,0.0,6585000.0,314000.0,53570000.0,34385000.0,23094000.0,3549000.0,0.0,536000.0,4800000.0,4248000.0,609000.0,3720000.0,3448000.0,168000.0,1466000.0,3000.0,23837000.0,16770000.0,2282000.0,2019000.0,179000.0,1093000.0,1013000.0,49000.0,431000.0,1000.0,0.0,316000.0,7380000.0,1135000.0,308000.0,8207000.0,0.0,0.0,0.0,0.0,0.0,1637000.0,0.0,0.0,-1.0,-1.0,0.0,0.6409999999999999,2150
2503660,CHICOPEE,MA,3,7544.0,131455000.0,8228000.0,2476000.0,2262000.0,0.0,0.0,126000.0,0.0,654000.0,2059000.0,651000.0,0.0,0.0,0.0,74719000.0,62363000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,152000.0,617000.0,537000.0,488000.0,10562000.0,0.0,48508000.0,0.0,0.0,0.0,0.0,0.0,989000.0,0.0,552000.0,0.0,2417000.0,0.0,61000.0,0.0,0.0,0.0,0.0,0.0,0.0,41000.0,540000.0,0.0,129749000.0,121666000.0,75004000.0,75004000.0,1335000.0,3262000.0,40928000.0,5558000.0,5550000.0,2941000.0,6483000.0,10907000.0,7860000.0,1629000.0,0.0,5734000.0,5734000.0,0.0,0.0,549000.0,522000.0,0.0,27000.0,146000.0,0.0,0.0,146000.0,0.0,0.0,0.0,0.0,1782000.0,1009000.0,73685000.0,52309000.0,30392000.0,10299000.0,0.0,49000.0,3675000.0,2237000.0,2268000.0,5088000.0,4352000.0,431000.0,578000.0,2697000.0,27754000.0,20836000.0,1674000.0,1019000.0,622000.0,1394000.0,1193000.0,118000.0,159000.0,739000.0,0.0,843000.0,26399000.0,0.0,1971000.0,24428000.0,0.0,0.0,0.0,0.0,0.0,1712000.0,0.0,0.0,-1.0,-1.0,0.0,0.847,1020
2500026,CITY ON A HILL CHARTER PUBLIC SCHOOL CIRCUIT STREET (DISTRICT),MA,1,283.0,10074000.0,451000.0,0.0,0.0,0.0,0.0,0.0,0.0,335000.0,116000.0,0.0,0.0,0.0,0.0,1395000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.0,0.0,1392000.0,0.0,0.0,0.0,8228000.0,0.0,0.0,0.0,0.0,0.0,5384000.0,213000.0,0.0,0.0,0.0,0.0,8000.0,0.0,0.0,525000.0,0.0,142000.0,0.0,543000.0,1413000.0,0.0,8624000.0,7999000.0,3112000.0,3112000.0,0.0,0.0,4887000.0,501000.0,1701000.0,142000.0,412000.0,595000.0,201000.0,1335000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,625000.0,0.0,601000.0,24000.0,0.0,0.0,0.0,0.0,0.0,0.0,4345000.0,1926000.0,0.0,0.0,0.0,0.0,252000.0,1014000.0,0.0,277000.0,311000.0,0.0,565000.0,0.0,2119000.0,940000.0,123000.0,495000.0,0.0,135000.0,152000.0,0.0,275000.0,0.0,0.0,5000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,0.0,0.65,2119
2500548,CITY ON A HILL CHARTER PUBLIC SCHOOL DUDLEY SQUARE (DISTRICT),MA,1,272.0,6326000.0,459000.0,0.0,0.0,0.0,0.0,0.0,0.0,367000.0,92000.0,0.0,0.0,0.0,0.0,716000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.0,0.0,713000.0,0.0,0.0,0.0,5151000.0,0.0,0.0,0.0,0.0,0.0,5091000.0,14000.0,0.0,0.0,0.0,0.0,1000.0,0.0,0.0,17000.0,0.0,0.0,0.0,0.0,28000.0,0.0,5904000.0,5110000.0,2565000.0,2565000.0,0.0,0.0,2545000.0,388000.0,972000.0,40000.0,134000.0,465000.0,137000.0,409000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,794000.0,0.0,774000.0,20000.0,0.0,0.0,0.0,0.0,0.0,0.0,3049000.0,1694000.0,0.0,0.0,0.0,0.0,201000.0,642000.0,0.0,96000.0,252000.0,0.0,164000.0,0.0,1212000.0,673000.0,80000.0,255000.0,0.0,38000.0,100000.0,0.0,65000.0,0.0,0.0,6000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,0.0,0.721,2119
2500553,CITY ON A HILL CHARTER PUBLIC SCHOOL NEW BEDFORD (DISTRICT),MA,1,236.0,4745000.0,541000.0,0.0,0.0,0.0,0.0,0.0,0.0,292000.0,113000.0,0.0,0.0,0.0,136000.0,402000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.0,0.0,399000.0,0.0,0.0,0.0,3802000.0,0.0,0.0,0.0,0.0,0.0,3484000.0,263000.0,0.0,0.0,0.0,0.0,4000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51000.0,0.0,4263000.0,3935000.0,1692000.0,1692000.0,0.0,0.0,2243000.0,248000.0,1039000.0,26000.0,86000.0,349000.0,190000.0,305000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,328000.0,0.0,294000.0,34000.0,0.0,0.0,0.0,0.0,0.0,0.0,2380000.0,1154000.0,0.0,0.0,0.0,0.0,120000.0,727000.0,0.0,66000.0,201000.0,0.0,112000.0,0.0,741000.0,359000.0,37000.0,226000.0,0.0,20000.0,62000.0,0.0,35000.0,0.0,0.0,12000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,0.0,0.512,2119
2503750,CLINTON,MA,3,1883.0,34785000.0,1540000.0,360000.0,417000.0,0.0,0.0,14000.0,0.0,103000.0,326000.0,302000.0,0.0,0.0,18000.0,15829000.0,12210000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,836000.0,67000.0,235000.0,2481000.0,0.0,17416000.0,0.0,0.0,0.0,0.0,0.0,638000.0,0.0,230000.0,0.0,383000.0,0.0,54000.0,0.0,0.0,0.0,0.0,0.0,0.0,28000.0,133000.0,0.0,32899000.0,26902000.0,16353000.0,16353000.0,1354000.0,733000.0,9727000.0,2353000.0,952000.0,270000.0,1079000.0,2414000.0,1613000.0,1046000.0,0.0,822000.0,822000.0,0.0,0.0,258000.0,258000.0,0.0,0.0,123000.0,0.0,0.0,10000.0,113000.0,0.0,0.0,0.0,3283000.0,246000.0,17079000.0,11409000.0,7189000.0,2246000.0,0.0,180000.0,1656000.0,609000.0,217000.0,870000.0,777000.0,7000.0,774000.0,393000.0,6218000.0,4537000.0,697000.0,257000.0,52000.0,209000.0,186000.0,2000.0,186000.0,94000.0,0.0,117000.0,4325000.0,0.0,1469000.0,2819000.0,0.0,0.0,0.0,0.0,0.0,399000.0,0.0,0.0,-1.0,-1.0,0.0,0.953,1510
2500070,CODMAN ACADEMY CHARTER PUBLIC (DISTRICT),MA,1,345.0,10351000.0,643000.0,0.0,0.0,0.0,0.0,0.0,0.0,490000.0,144000.0,0.0,0.0,0.0,9000.0,43000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.0,40000.0,0.0,0.0,0.0,0.0,9665000.0,0.0,0.0,0.0,0.0,0.0,6201000.0,426000.0,0.0,0.0,0.0,0.0,2000.0,0.0,0.0,445000.0,0.0,211000.0,0.0,1236000.0,1144000.0,0.0,8046000.0,7595000.0,4213000.0,4213000.0,0.0,0.0,3382000.0,444000.0,1892000.0,4000.0,0.0,380000.0,237000.0,425000.0,0.0,0.0,0.0,0.0,0.0,6000.0,6000.0,0.0,0.0,445000.0,0.0,445000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4060000.0,2507000.0,0.0,0.0,0.0,0.0,169000.0,1076000.0,0.0,0.0,189000.0,0.0,120000.0,0.0,1758000.0,1085000.0,73000.0,466000.0,0.0,0.0,82000.0,0.0,52000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,0.0,0.872,2124
2503780,COHASSET,MA,3,1582.0,30901000.0,733000.0,142000.0,330000.0,0.0,0.0,0.0,0.0,49000.0,203000.0,0.0,0.0,0.0,9000.0,5965000.0,2546000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,535000.0,25000.0,300000.0,2559000.0,0.0,24203000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,238000.0,0.0,222000.0,0.0,0.0,0.0,0.0,0.0,0.0,158000.0,531000.0,0.0,29305000.0,27164000.0,17642000.0,17642000.0,1079000.0,51000.0,9026000.0,2085000.0,1431000.0,637000.0,1023000.0,2446000.0,777000.0,627000.0,0.0,496000.0,496000.0,0.0,0.0,0.0,0.0,0.0,0.0,241000.0,0.0,50000.0,0.0,191000.0,0.0,0.0,0.0,557000.0,213000.0,16859000.0,11912000.0,8456000.0,1385000.0,0.0,202000.0,1371000.0,822000.0,389000.0,765000.0,538000.0,304000.0,329000.0,227000.0,7265000.0,5267000.0,711000.0,426000.0,131000.0,258000.0,181000.0,103000.0,111000.0,76000.0,0.0,47000.0,6310000.0,0.0,1255000.0,5055000.0,0.0,0.0,0.0,0.0,0.0,525000.0,0.0,0.0,-1.0,-1.0,0.0,0.967,2025
2500086,COMMUNITY CHARTER SCHOOL OF CAMBRIDGE (DISTRICT),MA,1,365.0,9856000.0,383000.0,0.0,0.0,0.0,0.0,0.0,0.0,229000.0,154000.0,0.0,0.0,0.0,0.0,1117000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.0,0.0,1114000.0,0.0,0.0,0.0,8356000.0,0.0,0.0,0.0,0.0,0.0,7871000.0,60000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,217000.0,0.0,38000.0,0.0,170000.0,0.0,0.0,8819000.0,7411000.0,4134000.0,4134000.0,0.0,0.0,3277000.0,635000.0,1418000.0,11000.0,56000.0,499000.0,40000.0,618000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1408000.0,0.0,1377000.0,31000.0,0.0,0.0,0.0,0.0,0.0,0.0,4707000.0,2843000.0,0.0,0.0,0.0,0.0,260000.0,978000.0,0.0,41000.0,312000.0,0.0,274000.0,0.0,1657000.0,1000000.0,92000.0,344000.0,0.0,15000.0,110000.0,0.0,96000.0,0.0,0.0,34000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,0.0,0.978,2141
2503870,CONCORD-CARLISLE,MA,3,1273.0,39634000.0,646000.0,42000.0,353000.0,0.0,0.0,0.0,0.0,19000.0,232000.0,0.0,0.0,0.0,0.0,7034000.0,2430000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1388000.0,3000.0,357000.0,2856000.0,0.0,31954000.0,0.0,0.0,0.0,0.0,0.0,700000.0,29382000.0,714000.0,0.0,273000.0,0.0,306000.0,0.0,0.0,31000.0,0.0,110000.0,0.0,162000.0,276000.0,0.0,33855000.0,27497000.0,17080000.0,17080000.0,2984000.0,71000.0,9814000.0,2386000.0,1568000.0,137000.0,948000.0,2336000.0,1547000.0,892000.0,0.0,603000.0,547000.0,0.0,56000.0,763000.0,763000.0,0.0,0.0,292000.0,0.0,4000.0,0.0,288000.0,0.0,0.0,0.0,403000.0,1845000.0,20462000.0,12842000.0,9504000.0,901000.0,0.0,360000.0,1825000.0,1073000.0,121000.0,792000.0,1231000.0,598000.0,792000.0,277000.0,5342000.0,3971000.0,561000.0,330000.0,15000.0,100000.0,155000.0,75000.0,100000.0,35000.0,0.0,0.0,60469000.0,0.0,3005000.0,57464000.0,378000.0,1444000.0,0.0,0.0,6253000.0,346000.0,0.0,0.0,-1.0,-1.0,0.0,0.974,1742
2503990,DANVERS,MA,3,3464.0,69346000.0,2487000.0,324000.0,1077000.0,0.0,0.0,0.0,0.0,73000.0,591000.0,324000.0,0.0,0.0,98000.0,14042000.0,6733000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,462000.0,1380000.0,56000.0,7000.0,5404000.0,0.0,52817000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,694000.0,0.0,72000.0,0.0,0.0,0.0,0.0,0.0,0.0,43000.0,612000.0,0.0,63982000.0,57650000.0,36521000.0,36521000.0,3154000.0,166000.0,19638000.0,5205000.0,3407000.0,390000.0,2352000.0,5045000.0,1818000.0,1421000.0,0.0,1491000.0,1491000.0,0.0,0.0,0.0,0.0,0.0,0.0,280000.0,170000.0,0.0,80000.0,30000.0,0.0,0.0,0.0,1220000.0,1512000.0,33790000.0,25010000.0,18296000.0,2541000.0,0.0,111000.0,3343000.0,1436000.0,284000.0,1711000.0,0.0,532000.0,694000.0,670000.0,14969000.0,10850000.0,1861000.0,799000.0,107000.0,642000.0,0.0,200000.0,260000.0,251000.0,0.0,467000.0,34255000.0,4220000.0,2480000.0,35995000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,0.0,0.909,1923
2504020,DARTMOUTH,MA,3,3674.0,61744000.0,2432000.0,369000.0,1039000.0,0.0,0.0,0.0,0.0,153000.0,534000.0,320000.0,0.0,0.0,17000.0,17821000.0,9732000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1960000.0,770000.0,8000.0,41000.0,5310000.0,0.0,41491000.0,0.0,0.0,0.0,0.0,0.0,308000.0,0.0,0.0,0.0,627000.0,0.0,84000.0,0.0,0.0,0.0,0.0,0.0,0.0,4000.0,430000.0,0.0,59210000.0,53286000.0,32825000.0,32825000.0,1104000.0,123000.0,19282000.0,4267000.0,2958000.0,516000.0,2622000.0,4441000.0,3297000.0,1181000.0,0.0,1179000.0,1179000.0,0.0,0.0,0.0,0.0,0.0,0.0,1966000.0,0.0,1390000.0,0.0,576000.0,0.0,0.0,0.0,2232000.0,499000.0,35304000.0,24190000.0,17239000.0,3405000.0,0.0,187000.0,3168000.0,1913000.0,443000.0,2250000.0,1783000.0,147000.0,638000.0,584000.0,10619000.0,7893000.0,1098000.0,663000.0,73000.0,372000.0,295000.0,24000.0,105000.0,97000.0,0.0,137000.0,14890000.0,1300000.0,2488000.0,13170000.0,0.0,0.0,0.0,0.0,0.0,964000.0,0.0,0.0,-1.0,-1.0,0.0,0.933,2748
2504050,DEDHAM,MA,3,2658.0,65997000.0,2229000.0,295000.0,736000.0,0.0,0.0,0.0,0.0,225000.0,677000.0,270000.0,0.0,0.0,26000.0,13686000.0,4604000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2689000.0,965000.0,67000.0,38000.0,5323000.0,0.0,50082000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,543000.0,0.0,795000.0,0.0,102000.0,0.0,0.0,0.0,0.0,0.0,0.0,36000.0,632000.0,0.0,69483000.0,55556000.0,32888000.0,32888000.0,1933000.0,313000.0,21093000.0,5442000.0,4187000.0,1162000.0,2024000.0,4946000.0,1987000.0,1345000.0,0.0,1575000.0,1575000.0,0.0,0.0,15000.0,15000.0,0.0,0.0,9602000.0,9104000.0,0.0,11000.0,487000.0,0.0,0.0,0.0,1140000.0,924000.0,35603000.0,22729000.0,14907000.0,4099000.0,0.0,111000.0,3870000.0,2742000.0,473000.0,1628000.0,2129000.0,96000.0,1054000.0,760000.0,13594000.0,9582000.0,1555000.0,1102000.0,104000.0,359000.0,470000.0,21000.0,232000.0,168000.0,0.0,346000.0,17620000.0,7000000.0,2137000.0,22483000.0,0.0,0.0,0.0,0.0,0.0,871000.0,0.0,0.0,-1.0,-1.0,0.0,0.907,2026
2504140,DENNIS-YARMOUTH,MA,3,3055.0,67548000.0,2602000.0,936000.0,894000.0,0.0,0.0,0.0,0.0,193000.0,0.0,579000.0,0.0,0.0,0.0,14978000.0,7096000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,146000.0,2217000.0,190000.0,71000.0,5258000.0,0.0,49968000.0,0.0,0.0,0.0,0.0,0.0,1190000.0,48470000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42000.0,0.0,0.0,266000.0,0.0,59655000.0,55250000.0,35533000.0,35533000.0,0.0,1924000.0,19717000.0,4861000.0,2066000.0,590000.0,3062000.0,4662000.0,3326000.0,1150000.0,0.0,0.0,0.0,0.0,0.0,90000.0,0.0,0.0,90000.0,11000.0,0.0,0.0,0.0,11000.0,0.0,0.0,0.0,2197000.0,183000.0,33443000.0,24516000.0,15908000.0,3930000.0,0.0,50000.0,3194000.0,1274000.0,440000.0,2284000.0,512000.0,314000.0,858000.0,0.0,14152000.0,10318000.0,1667000.0,665000.0,150000.0,778000.0,175000.0,107000.0,292000.0,0.0,0.0,42000.0,6124000.0,0.0,883000.0,5241000.0,0.0,0.0,0.0,0.0,7211000.0,613000.0,0.0,0.0,-1.0,-1.0,0.0,0.847,2664
2504200,DIGHTON-REHOBOTH,MA,3,2900.0,48240000.0,1341000.0,211000.0,544000.0,0.0,0.0,14000.0,0.0,44000.0,355000.0,171000.0,0.0,0.0,2000.0,19273000.0,12783000.0,0.0,0.0,0.0,0.0,0.0,374000.0,0.0,0.0,2091000.0,8000.0,3000.0,4014000.0,0.0,27626000.0,0.0,0.0,0.0,0.0,0.0,853000.0,25781000.0,90000.0,0.0,416000.0,0.0,226000.0,0.0,0.0,41000.0,0.0,11000.0,0.0,1000.0,207000.0,0.0,45596000.0,42519000.0,27203000.0,27203000.0,905000.0,31000.0,14136000.0,3194000.0,1391000.0,683000.0,1734000.0,3870000.0,2546000.0,718000.0,0.0,1180000.0,974000.0,0.0,206000.0,0.0,0.0,0.0,0.0,385000.0,0.0,56000.0,1000.0,328000.0,0.0,0.0,0.0,1610000.0,146000.0,26609000.0,19186000.0,12366000.0,2960000.0,662000.0,73000.0,2186000.0,753000.0,479000.0,1360000.0,1547000.0,3000.0,564000.0,458000.0,9898000.0,7364000.0,992000.0,342000.0,130000.0,370000.0,421000.0,1000.0,154000.0,125000.0,0.0,173000.0,5365000.0,0.0,668000.0,4697000.0,0.0,0.0,0.0,0.0,5000000.0,488000.0,0.0,0.0,-1.0,-1.0,0.0,0.911,2764
2504230,DOUGLAS,MA,3,1329.0,23096000.0,750000.0,125000.0,291000.0,0.0,0.0,0.0,0.0,48000.0,175000.0,101000.0,0.0,0.0,10000.0,11737000.0,8684000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1303000.0,0.0,55000.0,1695000.0,0.0,10609000.0,0.0,0.0,0.0,0.0,0.0,747000.0,0.0,131000.0,0.0,205000.0,0.0,91000.0,0.0,0.0,0.0,0.0,0.0,0.0,15000.0,58000.0,0.0,22055000.0,18241000.0,11320000.0,11320000.0,2257000.0,0.0,6497000.0,1412000.0,422000.0,234000.0,932000.0,1768000.0,1224000.0,505000.0,0.0,424000.0,424000.0,0.0,0.0,0.0,0.0,0.0,0.0,33000.0,0.0,30000.0,3000.0,0.0,0.0,0.0,0.0,701000.0,823000.0,11464000.0,8102000.0,5216000.0,970000.0,0.0,14000.0,975000.0,266000.0,189000.0,728000.0,707000.0,0.0,281000.0,203000.0,4053000.0,3026000.0,410000.0,112000.0,45000.0,174000.0,169000.0,0.0,67000.0,48000.0,0.0,0.0,20970000.0,0.0,1420000.0,19550000.0,0.0,0.0,0.0,0.0,0.0,99000.0,0.0,0.0,-1.0,-1.0,0.0,0.971,1516
2504290,DOVER-SHERBORN,MA,3,1192.0,29625000.0,579000.0,33000.0,199000.0,0.0,0.0,0.0,0.0,15000.0,332000.0,0.0,0.0,0.0,0.0,6491000.0,2048000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1747000.0,0.0,221000.0,2475000.0,0.0,22555000.0,0.0,0.0,0.0,0.0,0.0,137000.0,21436000.0,0.0,0.0,390000.0,0.0,64000.0,0.0,0.0,0.0,0.0,30000.0,0.0,116000.0,382000.0,0.0,26828000.0,25266000.0,16569000.0,16569000.0,1097000.0,0.0,7934000.0,1866000.0,1377000.0,294000.0,886000.0,2069000.0,804000.0,638000.0,0.0,763000.0,763000.0,0.0,0.0,0.0,0.0,0.0,0.0,215000.0,0.0,215000.0,0.0,0.0,0.0,0.0,0.0,118000.0,132000.0,16498000.0,11558000.0,8977000.0,1166000.0,0.0,265000.0,1245000.0,837000.0,227000.0,684000.0,776000.0,56000.0,493000.0,355000.0,6530000.0,4774000.0,593000.0,399000.0,67000.0,202000.0,229000.0,17000.0,145000.0,105000.0,0.0,75000.0,5650000.0,0.0,905000.0,4745000.0,0.0,0.0,0.0,0.0,0.0,400000.0,0.0,0.0,-1.0,-1.0,0.0,0.943,2030
