LEAID,NAME,STABBR,AGCHRT,V33,TOTALREV,TFEDREV,C14,C15,C16,C17,C19,B11,C20,C25,C36,B10,B12,B13,TSTREV,C01,C04,C05,C06,C07,C08,C09,C10,C11,C12,C13,C35,C38,C39,TLOCREV,T06,T09,T15,T40,T99,D11,D23,A07,A08,A09,A11,A13,A15,A20,A40,U11,U22,U30,U50,U97,C24,TOTALEXP,TCURELSC,TCURINST,E13,V91,V92,TCURSSVC,E17,E07,E08,E09,V40,V45,V90,V85,TCUROTH,E11,V60,V65,TNONELSE,V70,V75,V80,TCAPOUT,F12,G15,K09,K10,K11,L12,M12,Q11,I86,Z32,Z33,Z35,Z36,Z37,Z38,V11,V13,V15,V17,V21,V23,V37,V29,Z34,V10,V12,V14,V16,V18,V22,V24,V38,V30,V32,V93,_19H,_21F,_31F,_41F,_61V,_66V,W01,W31,W61,V95,V02,K14,CE1,CE2,CE3,Graduation Rate,MZIP
5308910,TOLEDO SCHOOL DISTRICT,WA,3,807.0,10668000.0,617000.0,126000.0,182000.0,0.0,0.0,4000.0,0.0,54000.0,174000.0,49000.0,0.0,0.0,28000.0,7917000.0,5534000.0,0.0,1019000.0,368000.0,5000.0,18000.0,0.0,4000.0,0.0,508000.0,461000.0,0.0,0.0,0.0,2134000.0,995000.0,0.0,0.0,0.0,0.0,385000.0,114000.0,34000.0,0.0,61000.0,0.0,112000.0,0.0,8000.0,21000.0,0.0,20000.0,0.0,15000.0,369000.0,0.0,10657000.0,9774000.0,5864000.0,5864000.0,0.0,0.0,3556000.0,646000.0,340000.0,240000.0,522000.0,977000.0,465000.0,366000.0,0.0,354000.0,254000.0,100000.0,0.0,0.0,0.0,0.0,0.0,825000.0,0.0,697000.0,0.0,128000.0,0.0,0.0,0.0,31000.0,27000.0,5089000.0,3635000.0,2201000.0,294000.0,314000.0,145000.0,113000.0,208000.0,137000.0,342000.0,290000.0,231000.0,133000.0,0.0,2222000.0,1503000.0,72000.0,81000.0,51000.0,164000.0,171000.0,121000.0,59000.0,0.0,0.0,0.0,380000.0,0.0,30000.0,350000.0,0.0,0.0,123000.0,363000.0,1086000.0,0.0,0.0,0.0,9206000.0,568000.0,0.0,0.7945,98591
5308940,TONASKET SCHOOL DISTRICT,WA,3,1162.0,15125000.0,1280000.0,385000.0,239000.0,0.0,0.0,7000.0,0.0,134000.0,406000.0,72000.0,0.0,0.0,37000.0,11584000.0,7620000.0,0.0,1104000.0,693000.0,207000.0,25000.0,0.0,10000.0,0.0,866000.0,1059000.0,0.0,0.0,0.0,2261000.0,1682000.0,0.0,0.0,0.0,0.0,22000.0,15000.0,30000.0,0.0,64000.0,0.0,128000.0,0.0,46000.0,0.0,3000.0,23000.0,0.0,14000.0,234000.0,0.0,14941000.0,14125000.0,8336000.0,8336000.0,0.0,0.0,5143000.0,479000.0,678000.0,344000.0,1010000.0,1257000.0,625000.0,750000.0,0.0,646000.0,529000.0,117000.0,0.0,32000.0,32000.0,0.0,0.0,784000.0,0.0,0.0,0.0,784000.0,0.0,0.0,0.0,0.0,0.0,7739000.0,5042000.0,3260000.0,199000.0,239000.0,465000.0,327000.0,262000.0,175000.0,681000.0,321000.0,413000.0,374000.0,144000.0,3303000.0,2096000.0,134000.0,108000.0,81000.0,320000.0,168000.0,160000.0,116000.0,80000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36000.0,2000.0,2373000.0,0.0,0.0,0.0,12919000.0,1207000.0,0.0,0.8519,98855
5308970,TOPPENISH SCHOOL DISTRICT,WA,3,4156.0,57952000.0,7546000.0,2686000.0,772000.0,0.0,0.0,73000.0,0.0,918000.0,2533000.0,109000.0,114000.0,113000.0,228000.0,47439000.0,28286000.0,0.0,4300000.0,3162000.0,1740000.0,91000.0,0.0,48000.0,0.0,1307000.0,8505000.0,0.0,0.0,0.0,2967000.0,1999000.0,0.0,0.0,0.0,0.0,0.0,0.0,32000.0,0.0,33000.0,0.0,275000.0,0.0,12000.0,14000.0,0.0,100000.0,0.0,42000.0,460000.0,0.0,57279000.0,52712000.0,29095000.0,29095000.0,0.0,0.0,20740000.0,3847000.0,3627000.0,579000.0,3460000.0,5481000.0,1070000.0,2676000.0,0.0,2877000.0,2661000.0,216000.0,0.0,183000.0,183000.0,0.0,0.0,4043000.0,2826000.0,668000.0,191000.0,358000.0,0.0,0.0,0.0,0.0,341000.0,27299000.0,16292000.0,9310000.0,1077000.0,1495000.0,1401000.0,2028000.0,2209000.0,308000.0,2252000.0,1318000.0,626000.0,1264000.0,873000.0,12079000.0,6924000.0,862000.0,890000.0,113000.0,1166000.0,615000.0,305000.0,566000.0,486000.0,0.0,0.0,12440000.0,0.0,1188000.0,11252000.0,0.0,0.0,819000.0,933000.0,6397000.0,0.0,0.0,0.0,45406000.0,7307000.0,0.0,0.8,98948
5308130,TUKWILA SCHOOL DISTRICT,WA,3,2959.0,52753000.0,4757000.0,1685000.0,621000.0,0.0,0.0,23000.0,50000.0,510000.0,1451000.0,279000.0,0.0,0.0,138000.0,27133000.0,19224000.0,0.0,2830000.0,2715000.0,1303000.0,63000.0,0.0,59000.0,0.0,923000.0,16000.0,0.0,0.0,0.0,20863000.0,19298000.0,0.0,0.0,0.0,2000.0,100000.0,0.0,9000.0,0.0,173000.0,0.0,90000.0,0.0,5000.0,117000.0,0.0,866000.0,0.0,34000.0,169000.0,0.0,55911000.0,44301000.0,24822000.0,24822000.0,0.0,0.0,17480000.0,4079000.0,2229000.0,1211000.0,2592000.0,3974000.0,1212000.0,2183000.0,0.0,1999000.0,1933000.0,66000.0,0.0,127000.0,127000.0,0.0,0.0,8844000.0,8328000.0,21000.0,0.0,495000.0,0.0,0.0,0.0,142000.0,2497000.0,25828000.0,16308000.0,10476000.0,895000.0,181000.0,2010000.0,2385000.0,1307000.0,645000.0,1891000.0,1127000.0,588000.0,1052000.0,501000.0,9916000.0,6095000.0,973000.0,461000.0,156000.0,668000.0,620000.0,237000.0,325000.0,320000.0,0.0,0.0,62884000.0,0.0,5226000.0,57658000.0,0.0,0.0,2118000.0,53144000.0,1702000.0,0.0,0.0,0.0,39830000.0,4473000.0,0.0,0.8066,98168
5309100,TUMWATER SCHOOL DISTRICT,WA,3,6814.0,105119000.0,3650000.0,923000.0,1290000.0,0.0,0.0,25000.0,0.0,134000.0,977000.0,145000.0,0.0,0.0,156000.0,69975000.0,48990000.0,0.0,7456000.0,1444000.0,184000.0,164000.0,0.0,24000.0,5385000.0,3816000.0,2512000.0,0.0,0.0,0.0,31494000.0,26779000.0,0.0,0.0,0.0,0.0,34000.0,75000.0,216000.0,0.0,971000.0,0.0,894000.0,0.0,0.0,211000.0,9000.0,648000.0,0.0,202000.0,1455000.0,0.0,115854000.0,84891000.0,46644000.0,46644000.0,0.0,0.0,35296000.0,6182000.0,5073000.0,817000.0,5748000.0,8255000.0,3514000.0,5707000.0,0.0,2951000.0,2128000.0,823000.0,0.0,78000.0,78000.0,0.0,0.0,25893000.0,19149000.0,2103000.0,0.0,4641000.0,0.0,0.0,0.0,108000.0,4884000.0,46863000.0,29308000.0,20486000.0,2415000.0,1579000.0,1425000.0,3603000.0,2632000.0,322000.0,3872000.0,2922000.0,2004000.0,1466000.0,735000.0,21203000.0,11106000.0,1520000.0,975000.0,98000.0,1476000.0,1352000.0,865000.0,3375000.0,436000.0,0.0,0.0,104060000.0,27870000.0,8590000.0,123340000.0,0.0,0.0,6304000.0,37668000.0,8942000.0,0.0,0.0,0.0,81385000.0,3506000.0,0.0,0.8796,98512
5309180,UNIVERSITY PLACE SCHOOL DISTRICT,WA,3,5683.0,77837000.0,3616000.0,748000.0,1241000.0,0.0,0.0,29000.0,0.0,56000.0,1116000.0,175000.0,7000.0,0.0,244000.0,51297000.0,38615000.0,0.0,5470000.0,1349000.0,394000.0,133000.0,0.0,35000.0,0.0,2177000.0,3124000.0,0.0,0.0,0.0,22924000.0,19910000.0,0.0,0.0,0.0,0.0,26000.0,0.0,328000.0,0.0,889000.0,0.0,843000.0,0.0,300000.0,124000.0,5000.0,227000.0,0.0,63000.0,209000.0,0.0,74266000.0,68273000.0,40313000.0,40313000.0,0.0,0.0,24887000.0,5965000.0,3725000.0,574000.0,4011000.0,5791000.0,1878000.0,2943000.0,0.0,3073000.0,2300000.0,773000.0,0.0,368000.0,368000.0,0.0,0.0,3091000.0,1734000.0,221000.0,31000.0,1105000.0,0.0,0.0,0.0,28000.0,2506000.0,42395000.0,27005000.0,19230000.0,2362000.0,788000.0,2007000.0,3974000.0,2515000.0,279000.0,2940000.0,1978000.0,1221000.0,1580000.0,885000.0,15333000.0,9696000.0,1456000.0,764000.0,89000.0,970000.0,905000.0,484000.0,439000.0,424000.0,0.0,0.0,59785000.0,0.0,5045000.0,54740000.0,0.0,0.0,4385000.0,4751000.0,9905000.0,0.0,0.0,0.0,64841000.0,3434000.0,0.0,0.9361,98466
5309270,VANCOUVER SCHOOL DISTRICT,WA,3,23671.0,323572000.0,18142000.0,5187000.0,4708000.0,0.0,0.0,150000.0,0.0,937000.0,5092000.0,1636000.0,0.0,0.0,432000.0,217733000.0,155685000.0,0.0,26558000.0,10076000.0,3806000.0,518000.0,0.0,114000.0,0.0,10094000.0,10882000.0,0.0,0.0,0.0,87697000.0,76066000.0,0.0,0.0,0.0,0.0,1212000.0,0.0,364000.0,0.0,1635000.0,0.0,1439000.0,0.0,0.0,511000.0,171000.0,1494000.0,0.0,361000.0,4444000.0,0.0,336661000.0,289803000.0,162384000.0,162384000.0,0.0,0.0,118649000.0,26017000.0,24796000.0,1651000.0,19267000.0,24195000.0,8816000.0,13907000.0,0.0,8770000.0,7344000.0,1426000.0,0.0,979000.0,979000.0,0.0,0.0,30942000.0,21633000.0,7687000.0,0.0,1622000.0,0.0,0.0,0.0,1437000.0,13500000.0,181862000.0,108448000.0,73169000.0,9508000.0,4784000.0,6350000.0,17305000.0,15108000.0,752000.0,13913000.0,9615000.0,5228000.0,8230000.0,2949000.0,70563000.0,42176000.0,7314000.0,5367000.0,211000.0,4842000.0,4080000.0,2310000.0,2202000.0,1241000.0,0.0,0.0,92067000.0,0.0,9954000.0,82113000.0,0.0,0.0,15838000.0,58557000.0,35369000.0,0.0,0.0,0.0,273299000.0,16506000.0,0.0,0.8508,98661
5309300,VASHON ISLAND SCHOOL DISTRICT,WA,3,1598.0,25660000.0,1568000.0,172000.0,289000.0,0.0,0.0,7000.0,0.0,17000.0,169000.0,56000.0,0.0,0.0,858000.0,13555000.0,10642000.0,0.0,1515000.0,407000.0,96000.0,36000.0,0.0,5000.0,0.0,834000.0,20000.0,0.0,0.0,0.0,10537000.0,9027000.0,0.0,0.0,0.0,0.0,0.0,0.0,179000.0,0.0,443000.0,0.0,265000.0,0.0,0.0,14000.0,1000.0,224000.0,0.0,226000.0,158000.0,0.0,28140000.0,21247000.0,11301000.0,11301000.0,0.0,0.0,9056000.0,1550000.0,1198000.0,523000.0,1384000.0,2243000.0,856000.0,1302000.0,0.0,890000.0,630000.0,260000.0,0.0,57000.0,57000.0,0.0,0.0,4627000.0,1735000.0,2516000.0,9000.0,367000.0,0.0,0.0,0.0,0.0,2209000.0,12270000.0,7297000.0,5403000.0,359000.0,361000.0,245000.0,1047000.0,757000.0,285000.0,990000.0,880000.0,1000.0,744000.0,245000.0,4864000.0,2890000.0,392000.0,257000.0,77000.0,380000.0,435000.0,0.0,302000.0,131000.0,0.0,0.0,52735000.0,0.0,1020000.0,51715000.0,0.0,0.0,7432000.0,6459000.0,1019000.0,0.0,0.0,0.0,19736000.0,1511000.0,0.0,0.8961,98070
5309330,WAHKIAKUM SCHOOL DISTRICT,WA,3,481.0,7363000.0,461000.0,135000.0,0.0,0.0,0.0,3000.0,0.0,69000.0,139000.0,93000.0,0.0,0.0,22000.0,5392000.0,3723000.0,0.0,782000.0,283000.0,31000.0,9000.0,0.0,5000.0,0.0,326000.0,233000.0,0.0,0.0,0.0,1510000.0,1111000.0,0.0,0.0,0.0,0.0,0.0,142000.0,24000.0,0.0,23000.0,0.0,130000.0,0.0,0.0,0.0,3000.0,19000.0,0.0,3000.0,55000.0,0.0,7411000.0,6245000.0,3544000.0,3544000.0,0.0,0.0,2361000.0,108000.0,112000.0,138000.0,562000.0,775000.0,307000.0,359000.0,0.0,340000.0,227000.0,113000.0,0.0,0.0,0.0,0.0,0.0,264000.0,6000.0,0.0,25000.0,233000.0,0.0,0.0,0.0,896000.0,6000.0,3346000.0,2159000.0,1589000.0,0.0,83000.0,143000.0,69000.0,49000.0,83000.0,374000.0,221000.0,161000.0,156000.0,75000.0,1489000.0,912000.0,30000.0,18000.0,21000.0,169000.0,111000.0,68000.0,110000.0,50000.0,0.0,0.0,145000.0,0.0,145000.0,0.0,0.0,0.0,162000.0,129000.0,960000.0,0.0,0.0,0.0,5879000.0,367000.0,0.0,0.7917,98612
5309360,WAHLUKE SCHOOL DISTRICT,WA,3,2491.0,33162000.0,4205000.0,1149000.0,274000.0,0.0,0.0,18000.0,0.0,474000.0,1477000.0,51000.0,0.0,0.0,762000.0,25504000.0,14834000.0,0.0,2577000.0,2118000.0,1488000.0,48000.0,0.0,33000.0,0.0,1115000.0,3291000.0,0.0,0.0,0.0,3453000.0,2743000.0,0.0,0.0,0.0,0.0,0.0,1000.0,48000.0,0.0,16000.0,0.0,353000.0,0.0,11000.0,22000.0,0.0,89000.0,0.0,14000.0,156000.0,0.0,32418000.0,31624000.0,17306000.0,17306000.0,0.0,0.0,12522000.0,2428000.0,2202000.0,473000.0,2029000.0,2777000.0,996000.0,1617000.0,0.0,1796000.0,1494000.0,302000.0,0.0,118000.0,118000.0,0.0,0.0,609000.0,360000.0,0.0,38000.0,211000.0,0.0,0.0,0.0,0.0,67000.0,17560000.0,10960000.0,6721000.0,563000.0,755000.0,1006000.0,1098000.0,954000.0,229000.0,1414000.0,1048000.0,639000.0,741000.0,412000.0,7102000.0,4359000.0,450000.0,368000.0,73000.0,542000.0,471000.0,266000.0,316000.0,257000.0,0.0,0.0,3335000.0,0.0,1015000.0,2320000.0,0.0,0.0,769000.0,40000.0,4349000.0,0.0,0.0,0.0,27469000.0,4154000.0,0.0,0.7778,99349
5309450,WALLA WALLA PUBLIC SCHOOLS,WA,3,5795.0,81543000.0,6982000.0,1158000.0,1198000.0,0.0,0.0,50000.0,0.0,174000.0,1646000.0,1378000.0,0.0,0.0,1378000.0,57301000.0,38816000.0,0.0,7415000.0,2761000.0,981000.0,135000.0,0.0,41000.0,0.0,1684000.0,5468000.0,0.0,0.0,0.0,17260000.0,15263000.0,0.0,0.0,0.0,0.0,142000.0,0.0,6000.0,0.0,460000.0,0.0,667000.0,0.0,66000.0,25000.0,0.0,140000.0,0.0,230000.0,261000.0,0.0,76552000.0,74238000.0,44097000.0,44097000.0,0.0,0.0,26821000.0,6187000.0,4505000.0,732000.0,3859000.0,6411000.0,1558000.0,3569000.0,0.0,3320000.0,2648000.0,672000.0,0.0,176000.0,176000.0,0.0,0.0,1889000.0,0.0,157000.0,507000.0,1225000.0,0.0,0.0,0.0,0.0,249000.0,42976000.0,27786000.0,17237000.0,2010000.0,1253000.0,2504000.0,3356000.0,2645000.0,305000.0,2615000.0,2209000.0,1056000.0,2075000.0,889000.0,18818000.0,11913000.0,1725000.0,1035000.0,113000.0,1081000.0,1127000.0,495000.0,477000.0,563000.0,0.0,0.0,7415000.0,0.0,3570000.0,3845000.0,0.0,0.0,3175000.0,151000.0,9365000.0,0.0,0.0,0.0,68634000.0,5605000.0,0.0,0.8305,99362
5309480,WAPATO SCHOOL DISTRICT,WA,3,3440.0,55161000.0,8802000.0,2473000.0,615000.0,0.0,0.0,33000.0,0.0,669000.0,2190000.0,349000.0,2173000.0,186000.0,114000.0,43328000.0,22230000.0,0.0,3275000.0,2276000.0,1298000.0,58000.0,0.0,38000.0,7545000.0,1656000.0,4952000.0,0.0,0.0,0.0,3031000.0,2376000.0,0.0,0.0,0.0,0.0,0.0,1000.0,0.0,0.0,19000.0,0.0,266000.0,0.0,0.0,0.0,0.0,129000.0,0.0,51000.0,189000.0,0.0,54064000.0,43316000.0,22836000.0,22836000.0,0.0,0.0,17961000.0,3435000.0,3058000.0,1150000.0,2924000.0,3781000.0,1423000.0,2190000.0,0.0,2519000.0,2240000.0,279000.0,0.0,0.0,0.0,0.0,0.0,10110000.0,9082000.0,439000.0,0.0,589000.0,0.0,0.0,0.0,0.0,638000.0,24392000.0,14289000.0,9265000.0,873000.0,1027000.0,1452000.0,2075000.0,1623000.0,516000.0,1949000.0,1271000.0,818000.0,1164000.0,686000.0,10696000.0,5965000.0,997000.0,698000.0,231000.0,958000.0,570000.0,374000.0,499000.0,389000.0,0.0,0.0,17215000.0,0.0,590000.0,16625000.0,0.0,0.0,824000.0,1651000.0,8206000.0,0.0,0.0,0.0,37064000.0,6253000.0,0.0,0.8,98951
5309510,WARDEN SCHOOL DISTRICT,WA,3,990.0,13076000.0,1583000.0,568000.0,227000.0,0.0,0.0,9000.0,0.0,55000.0,563000.0,112000.0,0.0,0.0,49000.0,9538000.0,6217000.0,0.0,1116000.0,605000.0,357000.0,18000.0,0.0,9000.0,0.0,428000.0,788000.0,0.0,0.0,0.0,1955000.0,1539000.0,0.0,0.0,0.0,0.0,0.0,0.0,6000.0,0.0,11000.0,0.0,156000.0,0.0,14000.0,3000.0,0.0,51000.0,0.0,14000.0,161000.0,0.0,12835000.0,12215000.0,6731000.0,6731000.0,0.0,0.0,4798000.0,537000.0,1252000.0,364000.0,676000.0,1076000.0,490000.0,403000.0,0.0,686000.0,566000.0,120000.0,0.0,0.0,0.0,0.0,0.0,620000.0,0.0,404000.0,0.0,216000.0,0.0,0.0,0.0,0.0,0.0,6883000.0,4232000.0,2610000.0,394000.0,198000.0,253000.0,306000.0,701000.0,147000.0,471000.0,365000.0,289000.0,211000.0,161000.0,2893000.0,1748000.0,123000.0,267000.0,42000.0,189000.0,196000.0,141000.0,83000.0,104000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38000.0,261000.0,2708000.0,0.0,0.0,0.0,10745000.0,1471000.0,0.0,0.8846,98857
5309540,WASHOUGAL SCHOOL DISTRICT,WA,3,3214.0,46828000.0,2124000.0,463000.0,879000.0,0.0,0.0,0.0,0.0,7000.0,487000.0,105000.0,0.0,0.0,183000.0,28732000.0,21044000.0,0.0,3924000.0,642000.0,114000.0,63000.0,0.0,15000.0,0.0,1964000.0,966000.0,0.0,0.0,0.0,15972000.0,13446000.0,0.0,0.0,0.0,1000.0,54000.0,28000.0,30000.0,0.0,310000.0,0.0,461000.0,0.0,435000.0,36000.0,4000.0,281000.0,0.0,50000.0,836000.0,0.0,45335000.0,37843000.0,21159000.0,21159000.0,0.0,0.0,15215000.0,2771000.0,2782000.0,428000.0,2396000.0,3327000.0,1845000.0,1666000.0,0.0,1469000.0,1011000.0,458000.0,0.0,680000.0,680000.0,0.0,0.0,3981000.0,2840000.0,730000.0,46000.0,365000.0,0.0,0.0,0.0,144000.0,2687000.0,22107000.0,13213000.0,8899000.0,1317000.0,706000.0,447000.0,1591000.0,1910000.0,251000.0,1723000.0,1165000.0,1013000.0,915000.0,320000.0,8971000.0,5115000.0,644000.0,680000.0,76000.0,636000.0,635000.0,485000.0,321000.0,193000.0,0.0,0.0,64175000.0,0.0,3235000.0,60940000.0,0.0,0.0,3823000.0,9760000.0,7375000.0,0.0,0.0,0.0,35825000.0,2019000.0,0.0,0.8367,98671
5309630,WELLPINIT SCHOOL DISTRICT #49,WA,3,395.0,8545000.0,3343000.0,180000.0,89000.0,0.0,0.0,0.0,0.0,296000.0,235000.0,52000.0,2364000.0,67000.0,60000.0,4971000.0,3172000.0,0.0,478000.0,483000.0,0.0,6000.0,0.0,5000.0,0.0,321000.0,506000.0,0.0,0.0,0.0,231000.0,34000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10000.0,0.0,58000.0,0.0,0.0,45000.0,0.0,37000.0,0.0,6000.0,41000.0,0.0,8705000.0,8572000.0,4525000.0,4525000.0,0.0,0.0,3652000.0,333000.0,277000.0,426000.0,569000.0,1478000.0,250000.0,319000.0,0.0,395000.0,344000.0,51000.0,0.0,0.0,0.0,0.0,0.0,133000.0,0.0,0.0,0.0,133000.0,0.0,0.0,0.0,0.0,0.0,4394000.0,2574000.0,1657000.0,105000.0,186000.0,124000.0,146000.0,175000.0,231000.0,409000.0,354000.0,174000.0,213000.0,119000.0,1801000.0,1096000.0,54000.0,51000.0,68000.0,156000.0,159000.0,76000.0,56000.0,60000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43000.0,3075000.0,0.0,0.0,0.0,7644000.0,920000.0,0.0,0.7895,99040
5309660,WENATCHEE SCHOOL DISTRICT,WA,3,7752.0,105310000.0,8654000.0,2508000.0,1500000.0,0.0,0.0,49000.0,0.0,901000.0,2147000.0,1309000.0,0.0,0.0,240000.0,75248000.0,53423000.0,0.0,7626000.0,4198000.0,2291000.0,178000.0,0.0,46000.0,60000.0,2073000.0,5353000.0,0.0,0.0,0.0,21408000.0,17770000.0,0.0,0.0,0.0,0.0,52000.0,12000.0,379000.0,0.0,587000.0,0.0,1078000.0,0.0,18000.0,128000.0,1000.0,320000.0,0.0,408000.0,655000.0,0.0,107103000.0,100394000.0,60832000.0,60832000.0,0.0,0.0,35555000.0,6618000.0,8055000.0,1306000.0,6071000.0,8150000.0,1881000.0,3474000.0,0.0,4007000.0,2963000.0,1044000.0,0.0,824000.0,824000.0,0.0,0.0,2550000.0,1049000.0,697000.0,42000.0,762000.0,0.0,0.0,0.0,0.0,3335000.0,60094000.0,38845000.0,23979000.0,2759000.0,2242000.0,3719000.0,4374000.0,4325000.0,585000.0,4229000.0,3286000.0,1088000.0,2218000.0,1136000.0,24023000.0,15004000.0,1824000.0,1607000.0,187000.0,1739000.0,1527000.0,546000.0,517000.0,684000.0,0.0,0.0,71635000.0,0.0,2135000.0,69500000.0,0.0,0.0,2425000.0,5475000.0,10657000.0,0.0,0.0,0.0,93050000.0,7344000.0,0.0,0.8416,98801
5309690,WEST VALLEY SCHOOL DISTRICT (SPOKANE),WA,3,3862.0,53777000.0,2602000.0,595000.0,723000.0,0.0,0.0,20000.0,0.0,194000.0,823000.0,176000.0,0.0,0.0,71000.0,35845000.0,25405000.0,0.0,4257000.0,1737000.0,142000.0,85000.0,0.0,20000.0,0.0,1780000.0,2419000.0,0.0,0.0,0.0,15330000.0,13243000.0,0.0,0.0,0.0,0.0,259000.0,0.0,53000.0,0.0,357000.0,0.0,430000.0,0.0,10000.0,107000.0,0.0,69000.0,0.0,28000.0,774000.0,0.0,48813000.0,46628000.0,26695000.0,26695000.0,0.0,0.0,18120000.0,3037000.0,2543000.0,551000.0,3528000.0,5323000.0,1257000.0,1881000.0,0.0,1813000.0,1406000.0,407000.0,0.0,47000.0,47000.0,0.0,0.0,1490000.0,438000.0,0.0,0.0,1052000.0,0.0,0.0,0.0,0.0,648000.0,27417000.0,16461000.0,10203000.0,1478000.0,1400000.0,825000.0,2065000.0,1634000.0,276000.0,2486000.0,1941000.0,749000.0,1262000.0,531000.0,11945000.0,7487000.0,895000.0,484000.0,99000.0,1024000.0,905000.0,335000.0,310000.0,237000.0,0.0,0.0,19449000.0,900000.0,3829000.0,16521000.0,0.0,0.0,2370000.0,424000.0,2907000.0,0.0,0.0,0.0,44200000.0,2427000.0,0.0,0.9784,99212
5309720,WEST VALLEY SCHOOL DISTRICT (YAKIMA),WA,3,5436.0,67220000.0,3261000.0,615000.0,902000.0,0.0,0.0,23000.0,0.0,114000.0,1191000.0,157000.0,0.0,0.0,259000.0,50551000.0,36522000.0,0.0,6262000.0,1651000.0,480000.0,123000.0,0.0,32000.0,0.0,2014000.0,3467000.0,0.0,0.0,0.0,13408000.0,11273000.0,0.0,0.0,0.0,0.0,1000.0,4000.0,156000.0,0.0,686000.0,0.0,620000.0,0.0,104000.0,113000.0,18000.0,211000.0,0.0,70000.0,152000.0,0.0,62844000.0,59578000.0,33522000.0,33522000.0,0.0,0.0,23490000.0,4056000.0,4691000.0,604000.0,3663000.0,5666000.0,1800000.0,3010000.0,0.0,2566000.0,1997000.0,569000.0,0.0,5000.0,5000.0,0.0,0.0,2027000.0,1100000.0,0.0,155000.0,772000.0,0.0,0.0,0.0,0.0,1234000.0,35402000.0,22002000.0,14768000.0,1786000.0,1441000.0,1288000.0,2304000.0,2866000.0,315000.0,2537000.0,2179000.0,1061000.0,1543000.0,592000.0,13607000.0,8573000.0,900000.0,910000.0,88000.0,936000.0,950000.0,482000.0,488000.0,248000.0,0.0,0.0,40365000.0,0.0,2925000.0,37440000.0,0.0,0.0,3704000.0,1548000.0,10456000.0,0.0,0.0,0.0,56474000.0,3104000.0,0.0,0.8033,98908
5309750,WHITE PASS SCHOOL DISTRICT,WA,3,401.0,7679000.0,476000.0,118000.0,136000.0,0.0,0.0,6000.0,0.0,74000.0,107000.0,12000.0,0.0,0.0,23000.0,4345000.0,3149000.0,0.0,457000.0,292000.0,0.0,0.0,0.0,3000.0,0.0,444000.0,0.0,0.0,0.0,0.0,2858000.0,1729000.0,0.0,0.0,0.0,0.0,10000.0,641000.0,5000.0,0.0,28000.0,0.0,149000.0,0.0,0.0,5000.0,0.0,29000.0,0.0,3000.0,259000.0,0.0,6745000.0,5987000.0,3153000.0,3153000.0,0.0,0.0,2472000.0,469000.0,124000.0,201000.0,421000.0,551000.0,473000.0,233000.0,0.0,362000.0,234000.0,128000.0,0.0,0.0,0.0,0.0,0.0,146000.0,0.0,0.0,0.0,146000.0,0.0,0.0,0.0,118000.0,494000.0,3283000.0,2017000.0,1249000.0,117000.0,179000.0,71000.0,231000.0,36000.0,117000.0,298000.0,176000.0,257000.0,152000.0,0.0,1331000.0,806000.0,107000.0,13000.0,36000.0,116000.0,87000.0,113000.0,45000.0,0.0,0.0,0.0,13460000.0,0.0,840000.0,12620000.0,0.0,0.0,1234000.0,234000.0,849000.0,0.0,0.0,0.0,5525000.0,463000.0,0.0,0.5,98377
5309780,WHITE RIVER SCHOOL DISTRICT,WA,3,3883.0,58182000.0,2036000.0,417000.0,764000.0,0.0,0.0,21000.0,0.0,27000.0,568000.0,128000.0,0.0,38000.0,73000.0,36411000.0,26053000.0,0.0,4745000.0,760000.0,126000.0,80000.0,0.0,22000.0,0.0,2447000.0,2178000.0,0.0,0.0,0.0,19735000.0,15633000.0,0.0,0.0,0.0,0.0,271000.0,279000.0,139000.0,0.0,567000.0,0.0,566000.0,0.0,464000.0,40000.0,17000.0,1269000.0,0.0,100000.0,390000.0,0.0,82602000.0,45127000.0,24947000.0,24947000.0,0.0,0.0,18177000.0,3785000.0,3369000.0,645000.0,2677000.0,3358000.0,2138000.0,2205000.0,0.0,2003000.0,1424000.0,579000.0,0.0,599000.0,599000.0,0.0,0.0,33029000.0,32306000.0,29000.0,94000.0,600000.0,0.0,0.0,0.0,134000.0,3713000.0,27020000.0,16359000.0,10480000.0,1696000.0,1037000.0,467000.0,2465000.0,2035000.0,344000.0,1919000.0,1170000.0,1100000.0,1181000.0,443000.0,10909000.0,6435000.0,1033000.0,692000.0,106000.0,722000.0,537000.0,581000.0,440000.0,279000.0,0.0,0.0,87418000.0,0.0,2373000.0,85045000.0,0.0,0.0,2727000.0,58439000.0,14200000.0,0.0,0.0,0.0,43220000.0,1907000.0,0.0,0.9208,98321
