LEAID,CENSUSID,FIPST,CONUM,CSA,CBSA,NAME,STNAME,STABBR,SCHLEV,AGCHRT,YEAR,CCDNF,CENFILE,GSLO,GSHI,V33,MEMBERSCH,TOTALREV,TFEDREV,C14,C15,C16,C17,C19,B11,C20,C25,C36,B10,B12,B13,TSTREV,C01,C04,C05,C06,C07,C08,C09,C10,C11,C12,C13,C35,C38,C39,TLOCREV,T02,T06,T09,T15,T40,T99,D11,D23,A07,A08,A09,A11,A13,A15,A20,A40,U11,U22,U30,U50,U97,C24,TOTALEXP,TCURELSC,TCURINST,E13,V91,V92,TCURSSVC,E17,E07,E08,E09,V40,V45,V90,V85,TCUROTH,E11,V60,V65,TNONELSE,V70,V75,V80,TCAPOUT,F12,G15,K09,K10,K11,L12,M12,Q11,I86,Z32,Z33,Z35,Z36,Z37,Z38,V11,V13,V15,V17,V21,V23,V37,V29,Z34,V10,V12,V14,V16,V18,V22,V24,V38,V30,V32,V93,_19H,_21F,_31F,_41F,_61V,_66V,W01,W31,W61,V95,V02,K14,CE1,CE2,CE3,WEIGHT,FL_V33,FL_MEMBERSCH,FL_C14,FL_C15,FL_C16,FL_C17,FL_C19,FL_B11,FL_C20,FL_C25,FL_C36,FL_B10,FL_B12,FL_B13,FL_C01,FL_C04,FL_C05,FL_C06,FL_C07,FL_C08,FL_C09,FL_C10,FL_C11,FL_C12,FL_C13,FL_C35,FL_C38,FL_C39,FL_T02,FL_T06,FL_T09,FL_T15,FL_T40,FL_T99,FL_D11,FL_D23,FL_A07,FL_A08,FL_A09,FL_A11,FL_A13,FL_A15,FL_A20,FL_A40,FL_U11,FL_U22,FL_U30,FL_U50,FL_U97,FL_C24,FL_E13,FL_V91,FL_V92,FL_E17,FL_E07,FL_E08,FL_E09,FL_V40,FL_V45,FL_V90,FL_V85,FL_E11,FL_V60,FL_V65,FL_V70,FL_V75,FL_V80,FL_F12,FL_G15,FL_K09,FL_K10,FL_K11,FL_L12,FL_M12,FL_Q11,FL_I86,FL_Z32,FL_Z33,FL_Z35,FL_Z36,FL_Z37,FL_Z38,FL_V11,FL_V13,FL_V15,FL_V17,FL_V21,FL_V23,FL_V37,FL_V29,FL_Z34,FL_V10,FL_V12,FL_V14,FL_V16,FL_V18,FL_V22,FL_V24,FL_V38,FL_V30,FL_V32,FL_V93,FL_19H,FL_21F,FL_31F,FL_41F,FL_61V,FL_66V,FL_W01,FL_W31,FL_W61,FL_V95,FL_V02,FL_K14,FL_CE1,FL_CE2,FL_CE3,District Name,Total,Graduation Rate
3703600,34107207230100,37,37143,545,21020,Perquimans County Schools,North Carolina,NC,03,3,18,1,1,PK,12,1635.0,1635.0,19433000.0,2223000.0,607000.0,447000.0,92000.0,0.0,0.0,0.0,105000.0,703000.0,0.0,0.0,0.0,269000.0,12843000.0,12284000.0,101000.0,0.0,189000.0,0.0,0.0,0.0,4000.0,150000.0,0.0,115000.0,0.0,0.0,0.0,4367000.0,3795000.0,-2.0,-2.0,-2.0,-2.0,-2.0,0.0,0.0,0.0,0.0,202000.0,0.0,0.0,110000.0,0.0,2000.0,2000.0,2000.0,78000.0,34000.0,142000.0,0.0,19254000.0,18181000.0,9717000.0,9717000.0,0.0,1000.0,7312000.0,1076000.0,841000.0,686000.0,740000.0,2027000.0,985000.0,957000.0,0.0,1152000.0,1152000.0,0.0,0.0,2000.0,2000.0,0.0,0.0,763000.0,205000.0,118000.0,287000.0,153000.0,0.0,0.0,0.0,70000.0,237000.0,10865000.0,6478000.0,3266000.0,660000.0,459000.0,528000.0,715000.0,581000.0,336000.0,535000.0,700000.0,562000.0,535000.0,422000.0,3877000.0,2322000.0,258000.0,192000.0,102000.0,189000.0,299000.0,131000.0,215000.0,168000.0,0.0,68000.0,7897000.0,0.0,628000.0,7269000.0,0.0,0.0,0.0,0.0,1592000.0,542000.0,354000.0,88000.0,16526000.0,1146000.0,0.0,1.0,R,R,R,R,R,M,M,R,R,R,R,R,R,R,R,R,M,R,M,M,M,R,R,R,R,R,M,R,R,N,N,N,N,N,M,R,M,M,R,M,M,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,M,R,R,R,M,R,R,R,R,R,M,M,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,M,R,R,R,R,R,M,M,M,M,R,R,R,R,R,R,M,Perquimans County Schools,129,0.899
3703630,34107307330100,37,37145,450,20500,Person County Schools,North Carolina,NC,03,3,18,1,1,PK,12,4486.0,4486.0,51399000.0,6555000.0,1219000.0,1499000.0,328000.0,0.0,0.0,9000.0,250000.0,2005000.0,0.0,0.0,4000.0,1241000.0,30875000.0,28747000.0,0.0,0.0,403000.0,0.0,0.0,0.0,1000.0,1221000.0,0.0,503000.0,0.0,0.0,0.0,13969000.0,11391000.0,-2.0,-2.0,-2.0,-2.0,-2.0,0.0,0.0,0.0,0.0,590000.0,0.0,0.0,487000.0,0.0,18000.0,1000.0,45000.0,150000.0,47000.0,1240000.0,0.0,50032000.0,46795000.0,29402000.0,29402000.0,0.0,5000.0,14763000.0,2706000.0,1382000.0,683000.0,3227000.0,3638000.0,1729000.0,1398000.0,0.0,2630000.0,2630000.0,0.0,0.0,76000.0,76000.0,0.0,0.0,2454000.0,1473000.0,218000.0,23000.0,740000.0,0.0,0.0,0.0,547000.0,155000.0,28533000.0,19237000.0,9160000.0,1622000.0,1015000.0,1790000.0,1932000.0,970000.0,300000.0,2311000.0,1304000.0,871000.0,583000.0,970000.0,10099000.0,6782000.0,670000.0,314000.0,84000.0,770000.0,485000.0,299000.0,224000.0,449000.0,0.0,49000.0,5157000.0,1170000.0,806000.0,5521000.0,0.0,0.0,0.0,0.0,2905000.0,983000.0,1237000.0,0.0,42235000.0,3107000.0,0.0,1.0,R,R,R,R,R,M,M,R,R,R,R,R,R,R,R,R,M,R,M,M,M,R,R,R,R,R,M,R,R,N,N,N,N,N,M,R,M,M,R,M,M,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,M,R,R,R,M,R,R,R,R,R,M,M,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,M,R,R,R,R,R,M,M,M,M,R,R,R,R,R,R,M,Person County Schools,347,0.873
3703900,34104204230100,37,37083,468,40260,Roanoke Rapids City Schools,North Carolina,NC,03,3,18,1,1,PK,12,2980.0,2980.0,45462000.0,3585000.0,1148000.0,600000.0,107000.0,0.0,0.0,10000.0,213000.0,1080000.0,0.0,0.0,0.0,427000.0,19333000.0,18720000.0,150000.0,0.0,309000.0,0.0,0.0,0.0,3000.0,123000.0,0.0,28000.0,0.0,0.0,0.0,22544000.0,21632000.0,-2.0,-2.0,-2.0,-2.0,-2.0,0.0,0.0,0.0,0.0,374000.0,0.0,0.0,126000.0,0.0,3000.0,5000.0,18000.0,73000.0,0.0,313000.0,0.0,46084000.0,28232000.0,17474000.0,17474000.0,0.0,0.0,8989000.0,1409000.0,1168000.0,616000.0,1521000.0,2544000.0,555000.0,1176000.0,0.0,1769000.0,1769000.0,0.0,0.0,106000.0,106000.0,0.0,0.0,17523000.0,17414000.0,103000.0,0.0,6000.0,0.0,0.0,0.0,223000.0,0.0,17769000.0,12145000.0,6431000.0,1214000.0,830000.0,1122000.0,944000.0,803000.0,318000.0,1119000.0,866000.0,389000.0,451000.0,652000.0,6420000.0,4290000.0,340000.0,279000.0,98000.0,397000.0,352000.0,132000.0,202000.0,312000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3246000.0,696000.0,474000.0,0.0,25398000.0,1923000.0,0.0,1.0,R,R,R,R,R,M,M,R,R,R,R,R,R,R,R,R,M,R,M,M,M,R,R,R,R,R,M,R,R,N,N,N,N,N,M,R,M,M,R,M,M,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,M,R,R,R,M,R,R,R,R,R,M,M,R,M,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,M,R,M,M,M,M,M,M,M,M,R,R,R,R,R,R,M,Roanoke Rapids City Schools,261,0.805
3704050,34108008030200,37,37159,172,16740,Rowan-Salisbury Schools,North Carolina,NC,03,3,18,1,1,PK,12,19340.0,19340.0,185275000.0,22602000.0,5809000.0,5262000.0,622000.0,0.0,0.0,150000.0,834000.0,8987000.0,0.0,0.0,0.0,938000.0,111728000.0,110647000.0,100000.0,0.0,676000.0,0.0,0.0,0.0,15000.0,0.0,0.0,290000.0,0.0,0.0,0.0,50945000.0,38917000.0,-2.0,-2.0,-2.0,-2.0,-2.0,0.0,0.0,0.0,0.0,2971000.0,0.0,0.0,10000.0,0.0,314000.0,5000.0,115000.0,696000.0,3108000.0,4809000.0,0.0,186623000.0,178590000.0,112223000.0,112223000.0,0.0,0.0,54879000.0,11120000.0,5503000.0,1380000.0,10813000.0,14310000.0,6760000.0,4993000.0,0.0,11488000.0,11488000.0,0.0,0.0,0.0,0.0,0.0,0.0,6056000.0,2041000.0,0.0,3048000.0,967000.0,0.0,0.0,0.0,1024000.0,953000.0,109249000.0,74664000.0,42165000.0,5859000.0,3570000.0,5390000.0,7780000.0,3506000.0,797000.0,7964000.0,4468000.0,3637000.0,2028000.0,4324000.0,39676000.0,26354000.0,2782000.0,1208000.0,234000.0,2789000.0,1927000.0,1398000.0,1214000.0,1744000.0,0.0,30000.0,31762000.0,27500000.0,8705000.0,50557000.0,0.0,0.0,0.0,0.0,9136000.0,4519000.0,6552000.0,3010000.0,158301000.0,11896000.0,0.0,1.0,R,R,R,R,R,M,M,R,R,R,R,R,R,R,R,R,M,R,M,M,M,R,R,R,R,R,M,R,R,N,N,N,N,N,M,R,M,M,R,M,M,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,M,R,R,R,M,R,R,R,R,R,M,M,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,M,R,R,R,R,R,M,M,M,M,R,R,R,R,R,R,M,Rowan-Salisbury Schools,1610,0.845
3704440,34108708730100,37,37173,N,N,Swain County Schools,North Carolina,NC,03,3,18,1,1,PK,12,2069.0,2069.0,24985000.0,5850000.0,427000.0,561000.0,38000.0,0.0,0.0,0.0,449000.0,987000.0,0.0,2976000.0,104000.0,308000.0,15027000.0,14587000.0,0.0,0.0,0.0,0.0,0.0,0.0,5000.0,103000.0,0.0,332000.0,0.0,0.0,0.0,4108000.0,2979000.0,-2.0,-2.0,-2.0,-2.0,-2.0,0.0,0.0,0.0,0.0,581000.0,0.0,0.0,0.0,0.0,0.0,0.0,24000.0,69000.0,26000.0,429000.0,0.0,24559000.0,21615000.0,12329000.0,12329000.0,0.0,0.0,7657000.0,1367000.0,1293000.0,460000.0,987000.0,1919000.0,912000.0,719000.0,0.0,1629000.0,1629000.0,0.0,0.0,144000.0,144000.0,0.0,0.0,2454000.0,2117000.0,139000.0,0.0,198000.0,0.0,0.0,0.0,208000.0,138000.0,12594000.0,7679000.0,4333000.0,633000.0,445000.0,544000.0,979000.0,878000.0,226000.0,691000.0,648000.0,505000.0,316000.0,583000.0,4770000.0,2881000.0,352000.0,280000.0,88000.0,254000.0,300000.0,167000.0,147000.0,268000.0,0.0,13000.0,4589000.0,0.0,413000.0,4176000.0,0.0,0.0,0.0,0.0,1031000.0,615000.0,557000.0,0.0,19693000.0,1367000.0,0.0,1.0,R,R,R,R,R,M,M,R,R,R,R,R,R,R,R,R,M,R,M,M,M,R,R,R,R,R,M,R,R,N,N,N,N,N,M,R,M,M,R,M,M,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,M,R,R,R,M,R,R,R,R,R,M,M,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,M,R,R,R,R,R,M,M,M,M,R,R,R,R,R,R,M,Swain County Schools,145,0.7929999999999999
3704500,34102902930200,37,37057,268,49180,Thomasville City Schools,North Carolina,NC,03,3,18,1,1,PK,12,2367.0,2367.0,27415000.0,6375000.0,1632000.0,627000.0,146000.0,0.0,0.0,37000.0,226000.0,3180000.0,0.0,0.0,0.0,527000.0,15063000.0,14845000.0,0.0,0.0,218000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5977000.0,5382000.0,-2.0,-2.0,-2.0,-2.0,-2.0,0.0,0.0,0.0,0.0,318000.0,0.0,0.0,1000.0,0.0,25000.0,1000.0,9000.0,60000.0,86000.0,95000.0,0.0,28311000.0,26643000.0,14926000.0,14926000.0,0.0,2000.0,8832000.0,1377000.0,1496000.0,1106000.0,1539000.0,1822000.0,278000.0,1214000.0,0.0,2885000.0,2885000.0,0.0,0.0,89000.0,89000.0,0.0,0.0,1111000.0,845000.0,0.0,0.0,266000.0,0.0,0.0,0.0,466000.0,0.0,15954000.0,10050000.0,4670000.0,673000.0,609000.0,1172000.0,717000.0,1047000.0,633000.0,1066000.0,608000.0,212000.0,622000.0,965000.0,5579000.0,3558000.0,272000.0,338000.0,132000.0,365000.0,245000.0,43000.0,265000.0,352000.0,0.0,12000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1239000.0,608000.0,334000.0,1000.0,23190000.0,2479000.0,0.0,1.0,R,R,R,R,R,M,M,R,R,R,R,R,R,R,R,R,M,R,M,M,M,R,R,R,R,R,M,R,R,N,N,N,N,N,M,R,M,M,R,M,M,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,M,R,R,R,M,R,R,R,R,R,M,M,R,M,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,M,R,M,M,M,M,M,M,M,M,R,R,R,R,R,R,M,Thomasville City Schools,180,0.8
3704530,34108808830100,37,37175,120,14820,Transylvania County Schools,North Carolina,NC,03,3,18,1,1,PK,12,3426.0,3426.0,40613000.0,4076000.0,1354000.0,837000.0,125000.0,0.0,0.0,30000.0,170000.0,1295000.0,0.0,0.0,0.0,265000.0,22120000.0,21236000.0,0.0,0.0,39000.0,0.0,0.0,0.0,7000.0,707000.0,0.0,24000.0,0.0,0.0,107000.0,14417000.0,13642000.0,-2.0,-2.0,-2.0,-2.0,-2.0,0.0,0.0,0.0,0.0,409000.0,0.0,0.0,38000.0,0.0,0.0,1000.0,8000.0,102000.0,73000.0,144000.0,0.0,39739000.0,37520000.0,23000000.0,23000000.0,0.0,0.0,12236000.0,1427000.0,2063000.0,470000.0,2463000.0,3356000.0,1452000.0,1005000.0,0.0,2284000.0,2284000.0,0.0,0.0,67000.0,67000.0,0.0,0.0,2030000.0,1793000.0,0.0,0.0,237000.0,0.0,0.0,0.0,90000.0,32000.0,23019000.0,15721000.0,8473000.0,1541000.0,1034000.0,1177000.0,901000.0,1141000.0,234000.0,1808000.0,891000.0,832000.0,527000.0,917000.0,8183000.0,5599000.0,332000.0,380000.0,63000.0,636000.0,405000.0,235000.0,182000.0,339000.0,0.0,246000.0,1061000.0,0.0,628000.0,433000.0,0.0,0.0,0.0,0.0,2334000.0,937000.0,202000.0,0.0,33564000.0,2399000.0,0.0,1.0,R,R,R,R,R,M,M,R,R,R,R,R,R,R,R,R,M,R,M,M,M,R,R,R,R,R,M,R,R,N,N,N,N,N,M,R,M,M,R,M,M,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,M,R,R,R,M,R,R,R,R,R,M,M,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,M,R,R,R,R,R,M,M,M,M,R,R,R,R,R,R,M,Transylvania County Schools,300,0.857
3704800,34109409430100,37,37187,N,N,Washington County Schools,North Carolina,NC,03,3,18,1,1,PK,12,1496.0,1496.0,19897000.0,3638000.0,1021000.0,489000.0,31000.0,0.0,0.0,0.0,199000.0,1109000.0,0.0,0.0,0.0,789000.0,13515000.0,12804000.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,249000.0,335000.0,27000.0,0.0,0.0,0.0,2744000.0,2003000.0,-2.0,-2.0,-2.0,-2.0,-2.0,0.0,0.0,0.0,0.0,95000.0,0.0,0.0,0.0,0.0,0.0,0.0,15000.0,66000.0,0.0,565000.0,0.0,19687000.0,18746000.0,9790000.0,9790000.0,0.0,0.0,7583000.0,856000.0,714000.0,806000.0,1369000.0,2028000.0,852000.0,958000.0,0.0,1373000.0,1373000.0,0.0,0.0,6000.0,6000.0,0.0,0.0,818000.0,99000.0,335000.0,9000.0,375000.0,0.0,0.0,0.0,117000.0,0.0,10572000.0,6237000.0,3161000.0,511000.0,458000.0,464000.0,476000.0,516000.0,349000.0,1015000.0,602000.0,454000.0,418000.0,505000.0,3802000.0,2230000.0,174000.0,192000.0,107000.0,344000.0,251000.0,117000.0,145000.0,241000.0,0.0,1000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1989000.0,618000.0,735000.0,9000.0,16128000.0,1680000.0,0.0,1.0,R,R,R,R,R,M,M,R,R,R,R,R,R,R,R,R,M,R,M,M,M,R,R,R,R,R,M,R,R,N,N,N,N,N,M,R,M,M,R,M,M,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,M,R,R,R,M,R,R,R,R,R,M,M,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,M,R,R,R,R,R,M,M,M,M,R,R,R,R,R,R,M,Washington County Schools,131,0.725
3704830,34109509530100,37,37189,N,14380,Watauga County Schools,North Carolina,NC,03,3,18,1,1,PK,12,4631.0,4631.0,48556000.0,3417000.0,833000.0,1087000.0,105000.0,0.0,0.0,16000.0,143000.0,959000.0,0.0,0.0,0.0,274000.0,28929000.0,27815000.0,45000.0,0.0,332000.0,0.0,0.0,0.0,6000.0,667000.0,0.0,64000.0,0.0,0.0,0.0,16210000.0,14160000.0,-2.0,-2.0,-2.0,-2.0,-2.0,0.0,0.0,0.0,0.0,633000.0,0.0,0.0,453000.0,0.0,15000.0,1000.0,1000.0,263000.0,21000.0,663000.0,0.0,49676000.0,46430000.0,29260000.0,29260000.0,0.0,3000.0,15419000.0,2684000.0,1497000.0,629000.0,2166000.0,3635000.0,1658000.0,3150000.0,0.0,1751000.0,1751000.0,0.0,0.0,465000.0,465000.0,0.0,0.0,1494000.0,733000.0,0.0,292000.0,469000.0,0.0,0.0,0.0,142000.0,1142000.0,30099000.0,20063000.0,12385000.0,2059000.0,1024000.0,1571000.0,1932000.0,901000.0,349000.0,1601000.0,1437000.0,888000.0,1911000.0,677000.0,11029000.0,7320000.0,695000.0,508000.0,109000.0,564000.0,592000.0,252000.0,595000.0,308000.0,0.0,220000.0,38082000.0,0.0,3484000.0,34598000.0,0.0,0.0,0.0,0.0,5944000.0,961000.0,555000.0,36000.0,43234000.0,1921000.0,0.0,1.0,R,R,R,R,R,M,M,R,R,R,R,R,R,R,R,R,M,R,M,M,M,R,R,R,R,R,M,R,R,N,N,N,N,N,M,R,M,M,R,M,M,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,M,R,R,R,M,R,R,R,R,R,M,M,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,M,R,R,R,R,R,M,M,M,M,R,R,R,R,R,R,M,Watauga County Schools,366,0.8959999999999999
3704920,34102402430100,37,37047,N,N,Whiteville City Schools,North Carolina,NC,03,3,18,1,1,PK,12,2300.0,2300.0,23629000.0,4287000.0,1396000.0,599000.0,103000.0,0.0,0.0,14000.0,153000.0,1680000.0,0.0,0.0,0.0,342000.0,15775000.0,15487000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,260000.0,0.0,28000.0,0.0,0.0,0.0,3567000.0,2665000.0,-2.0,-2.0,-2.0,-2.0,-2.0,0.0,0.0,0.0,0.0,136000.0,0.0,0.0,0.0,0.0,13000.0,3000.0,0.0,56000.0,28000.0,666000.0,0.0,23066000.0,21932000.0,13989000.0,13989000.0,0.0,6000.0,6299000.0,1014000.0,970000.0,451000.0,1230000.0,1585000.0,535000.0,514000.0,0.0,1644000.0,1644000.0,0.0,0.0,1000.0,1000.0,0.0,0.0,865000.0,645000.0,0.0,27000.0,193000.0,0.0,0.0,0.0,179000.0,83000.0,13766000.0,9390000.0,5051000.0,869000.0,580000.0,761000.0,734000.0,711000.0,225000.0,891000.0,556000.0,389000.0,321000.0,549000.0,4971000.0,3389000.0,261000.0,246000.0,60000.0,316000.0,240000.0,104000.0,113000.0,243000.0,0.0,0.0,2777000.0,0.0,369000.0,2408000.0,0.0,0.0,0.0,0.0,3825000.0,494000.0,509000.0,0.0,19003000.0,2152000.0,0.0,1.0,R,R,R,R,R,M,M,R,R,R,R,R,R,R,R,R,M,R,M,M,M,R,R,R,R,R,M,R,R,N,N,N,N,N,M,R,M,M,R,M,M,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,M,R,R,R,M,R,R,R,R,R,M,M,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,M,R,R,R,R,R,M,M,M,M,R,R,R,R,R,R,M,Whiteville City Schools,184,0.9129999999999999
3705070,34110010030100,37,37199,N,N,Yancey County Schools,North Carolina,NC,03,3,18,1,1,PK,12,2215.0,2215.0,28235000.0,2940000.0,649000.0,490000.0,69000.0,0.0,0.0,20000.0,675000.0,678000.0,0.0,0.0,0.0,359000.0,17966000.0,16267000.0,0.0,0.0,216000.0,0.0,0.0,0.0,3000.0,1308000.0,0.0,172000.0,0.0,0.0,0.0,7329000.0,6425000.0,-2.0,-2.0,-2.0,-2.0,-2.0,0.0,0.0,0.0,0.0,398000.0,0.0,0.0,24000.0,0.0,0.0,2000.0,26000.0,92000.0,0.0,362000.0,0.0,28671000.0,23742000.0,13994000.0,13994000.0,0.0,0.0,8548000.0,1252000.0,1418000.0,331000.0,1494000.0,2227000.0,1211000.0,615000.0,0.0,1200000.0,1200000.0,0.0,0.0,0.0,0.0,0.0,0.0,4816000.0,4269000.0,0.0,0.0,547000.0,0.0,0.0,0.0,113000.0,0.0,14976000.0,9520000.0,5428000.0,850000.0,582000.0,861000.0,898000.0,1009000.0,163000.0,1098000.0,697000.0,725000.0,356000.0,509000.0,5322000.0,3398000.0,313000.0,364000.0,44000.0,385000.0,295000.0,155000.0,131000.0,238000.0,0.0,134000.0,0.0,11474000.0,0.0,11474000.0,0.0,0.0,0.0,0.0,2230000.0,742000.0,290000.0,0.0,20954000.0,1803000.0,0.0,1.0,R,R,R,R,R,M,M,R,R,R,R,R,R,R,R,R,M,R,M,M,M,R,R,R,R,R,M,R,R,N,N,N,N,N,M,R,M,M,R,M,M,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,M,R,R,R,M,R,R,R,R,R,M,M,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,M,R,R,R,R,R,M,M,M,M,R,R,R,R,R,R,M,Yancey County Schools,200,0.92
