LEAID,CENSUSID,FIPST,CONUM,CSA,CBSA,NAME,STNAME,STABBR,SCHLEV,AGCHRT,YEAR,CCDNF,CENFILE,GSLO,GSHI,V33,MEMBERSCH,TOTALREV,TFEDREV,C14,C15,C16,C17,C19,B11,C20,C25,C36,B10,B12,B13,TSTREV,C01,C04,C05,C06,C07,C08,C09,C10,C11,C12,C13,C35,C38,C39,TLOCREV,T02,T06,T09,T15,T40,T99,D11,D23,A07,A08,A09,A11,A13,A15,A20,A40,U11,U22,U30,U50,U97,C24,TOTALEXP,TCURELSC,TCURINST,E13,V91,V92,TCURSSVC,E17,E07,E08,E09,V40,V45,V90,V85,TCUROTH,E11,V60,V65,TNONELSE,V70,V75,V80,TCAPOUT,F12,G15,K09,K10,K11,L12,M12,Q11,I86,Z32,Z33,Z35,Z36,Z37,Z38,V11,V13,V15,V17,V21,V23,V37,V29,Z34,V10,V12,V14,V16,V18,V22,V24,V38,V30,V32,V93,_19H,_21F,_31F,_41F,_61V,_66V,W01,W31,W61,V95,V02,K14,CE1,CE2,CE3,WEIGHT,FL_V33,FL_MEMBERSCH,FL_C14,FL_C15,FL_C16,FL_C17,FL_C19,FL_B11,FL_C20,FL_C25,FL_C36,FL_B10,FL_B12,FL_B13,FL_C01,FL_C04,FL_C05,FL_C06,FL_C07,FL_C08,FL_C09,FL_C10,FL_C11,FL_C12,FL_C13,FL_C35,FL_C38,FL_C39,FL_T02,FL_T06,FL_T09,FL_T15,FL_T40,FL_T99,FL_D11,FL_D23,FL_A07,FL_A08,FL_A09,FL_A11,FL_A13,FL_A15,FL_A20,FL_A40,FL_U11,FL_U22,FL_U30,FL_U50,FL_U97,FL_C24,FL_E13,FL_V91,FL_V92,FL_E17,FL_E07,FL_E08,FL_E09,FL_V40,FL_V45,FL_V90,FL_V85,FL_E11,FL_V60,FL_V65,FL_V70,FL_V75,FL_V80,FL_F12,FL_G15,FL_K09,FL_K10,FL_K11,FL_L12,FL_M12,FL_Q11,FL_I86,FL_Z32,FL_Z33,FL_Z35,FL_Z36,FL_Z37,FL_Z38,FL_V11,FL_V13,FL_V15,FL_V17,FL_V21,FL_V23,FL_V37,FL_V29,FL_Z34,FL_V10,FL_V12,FL_V14,FL_V16,FL_V18,FL_V22,FL_V24,FL_V38,FL_V30,FL_V32,FL_V93,FL_19H,FL_21F,FL_31F,FL_41F,FL_61V,FL_66V,FL_W01,FL_W31,FL_W61,FL_V95,FL_V02,FL_K14,FL_CE1,FL_CE2,FL_CE3,District Name,Total,Graduation Rate
2314776,20500610100000,23,23011,N,12300,RSU 02,Maine,ME,03,3,18,1,1,PK,12,2072.0,2071.0,32774000.0,1614000.0,396000.0,565000.0,86000.0,0.0,0.0,0.0,115000.0,452000.0,0.0,0.0,0.0,0.0,11938000.0,10404000.0,1000.0,16000.0,0.0,0.0,0.0,0.0,10000.0,0.0,0.0,1000.0,0.0,1397000.0,109000.0,19222000.0,-2.0,15236000.0,0.0,0.0,0.0,0.0,481000.0,0.0,0.0,16000.0,317000.0,0.0,17000.0,0.0,0.0,16000.0,1000.0,47000.0,0.0,3083000.0,8000.0,0.0,30027000.0,27749000.0,16379000.0,16379000.0,205000.0,0.0,10320000.0,1873000.0,1282000.0,649000.0,1499000.0,3250000.0,1464000.0,303000.0,0.0,1050000.0,1050000.0,0.0,0.0,0.0,0.0,0.0,0.0,1782000.0,1256000.0,170000.0,76000.0,280000.0,0.0,2000.0,0.0,90000.0,199000.0,16428000.0,11346000.0,8103000.0,1270000.0,0.0,13000.0,1291000.0,444000.0,353000.0,1038000.0,987000.0,429000.0,209000.0,331000.0,6500000.0,4497000.0,427000.0,333000.0,125000.0,401000.0,386000.0,130000.0,70000.0,131000.0,0.0,29000.0,4128000.0,0.0,833000.0,3295000.0,0.0,0.0,0.0,0.0,9145000.0,624000.0,150000.0,218000.0,26641000.0,1107000.0,0.0,1.0,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,M,M,M,M,R,M,M,R,R,R,R,N,R,M,M,M,M,R,R,R,R,R,R,R,R,R,R,R,R,M,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,M,R,R,R,R,R,R,R,R,R,R,R,R,I,R,R,R,R,R,R,R,R,R,R,R,R,R,I,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,M,M,M,R,R,R,R,R,I,I,R,RSU 02,183.0,0.9016
2314777,20501010400000,23,23019,N,12620,RSU 67,Maine,ME,03,3,18,1,1,PK,12,972.0,972.0,14137000.0,1213000.0,445000.0,281000.0,68000.0,0.0,0.0,0.0,45000.0,374000.0,0.0,0.0,0.0,0.0,6726000.0,5993000.0,0.0,53000.0,0.0,0.0,0.0,0.0,8000.0,0.0,0.0,34000.0,0.0,589000.0,49000.0,6198000.0,-2.0,5392000.0,0.0,0.0,0.0,0.0,592000.0,94000.0,4000.0,0.0,53000.0,0.0,20000.0,0.0,0.0,0.0,0.0,19000.0,0.0,0.0,24000.0,0.0,13403000.0,12468000.0,6719000.0,6719000.0,47000.0,0.0,5154000.0,704000.0,425000.0,657000.0,800000.0,1669000.0,770000.0,129000.0,0.0,595000.0,595000.0,0.0,0.0,85000.0,0.0,85000.0,0.0,167000.0,0.0,0.0,75000.0,92000.0,0.0,0.0,0.0,636000.0,0.0,7232000.0,4520000.0,3148000.0,357000.0,0.0,173000.0,470000.0,287000.0,254000.0,562000.0,463000.0,381000.0,69000.0,226000.0,2948000.0,1832000.0,192000.0,85000.0,143000.0,195000.0,229000.0,209000.0,25000.0,43000.0,0.0,21000.0,454000.0,0.0,149000.0,305000.0,0.0,0.0,0.0,0.0,4560000.0,294000.0,18000.0,156000.0,11598000.0,869000.0,0.0,1.0,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,M,M,M,M,R,M,M,R,R,R,R,N,R,M,M,M,M,R,R,R,R,R,R,R,R,R,R,R,R,M,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,M,R,R,R,R,R,R,R,R,R,R,R,R,I,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,M,M,M,R,R,R,R,R,I,I,R,RSU 67,73.0,0.8767
2314778,20501010200000,23,23019,N,12620,RSU 26,Maine,ME,03,3,18,1,1,PK,12,784.0,784.0,13842000.0,397000.0,110000.0,158000.0,21000.0,0.0,0.0,0.0,0.0,108000.0,0.0,0.0,0.0,0.0,4736000.0,3950000.0,0.0,20000.0,0.0,0.0,0.0,0.0,3000.0,0.0,0.0,23000.0,0.0,705000.0,35000.0,8709000.0,-2.0,6574000.0,0.0,0.0,0.0,0.0,1952000.0,0.0,52000.0,0.0,91000.0,0.0,2000.0,0.0,0.0,0.0,0.0,24000.0,0.0,2000.0,12000.0,0.0,13667000.0,13121000.0,8507000.0,8507000.0,0.0,0.0,4157000.0,812000.0,503000.0,747000.0,700000.0,1086000.0,309000.0,0.0,0.0,457000.0,300000.0,157000.0,0.0,100000.0,0.0,100000.0,0.0,146000.0,0.0,0.0,141000.0,5000.0,0.0,64000.0,0.0,64000.0,172000.0,7839000.0,5735000.0,3556000.0,687000.0,0.0,269000.0,432000.0,317000.0,383000.0,428000.0,368000.0,0.0,0.0,117000.0,3161000.0,2262000.0,174000.0,106000.0,186000.0,190000.0,179000.0,0.0,0.0,57000.0,0.0,57000.0,1459000.0,226000.0,379000.0,1307000.0,0.0,0.0,0.0,0.0,3253000.0,200000.0,64000.0,0.0,12509000.0,613000.0,0.0,1.0,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,M,M,M,M,R,M,M,R,R,R,R,N,R,M,M,M,M,R,R,R,R,R,R,R,R,R,R,R,R,M,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,M,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,M,M,M,R,R,R,R,R,I,I,R,RSU 26,99.0,0.9293
2314779,20500610200000,23,23011,N,12300,RSU 18,Maine,ME,03,3,18,1,1,PK,12,2859.0,2665.0,40732000.0,2341000.0,727000.0,863000.0,139000.0,0.0,0.0,0.0,54000.0,558000.0,0.0,0.0,0.0,0.0,15672000.0,13227000.0,0.0,440000.0,0.0,0.0,0.0,0.0,14000.0,0.0,0.0,20000.0,0.0,1816000.0,155000.0,22719000.0,-2.0,22108000.0,0.0,0.0,0.0,0.0,6000.0,2000.0,66000.0,19000.0,364000.0,0.0,0.0,0.0,0.0,18000.0,11000.0,25000.0,0.0,7000.0,93000.0,0.0,39827000.0,36966000.0,20770000.0,20770000.0,2353000.0,0.0,14634000.0,2537000.0,2797000.0,1081000.0,2059000.0,3650000.0,2070000.0,440000.0,0.0,1562000.0,1562000.0,0.0,0.0,67000.0,0.0,67000.0,0.0,57000.0,0.0,0.0,4000.0,53000.0,0.0,12000.0,0.0,238000.0,134000.0,21847000.0,13805000.0,9391000.0,1229000.0,0.0,414000.0,1667000.0,1288000.0,613000.0,1444000.0,1341000.0,943000.0,250000.0,496000.0,9328000.0,5798000.0,709000.0,601000.0,255000.0,528000.0,535000.0,603000.0,93000.0,206000.0,0.0,56000.0,5623000.0,14262000.0,1189000.0,18696000.0,0.0,0.0,0.0,0.0,17211000.0,584000.0,228000.0,2000.0,32823000.0,1789000.0,0.0,1.0,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,M,M,M,M,R,M,M,R,R,R,R,N,R,M,M,M,M,R,R,R,R,R,R,R,R,R,R,R,R,M,R,R,R,A,R,R,R,R,R,R,R,R,R,R,R,R,M,R,R,R,R,R,R,R,R,R,R,R,R,I,R,R,R,R,R,R,R,R,R,R,R,R,R,I,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,M,M,M,R,R,R,R,R,I,I,R,RSU 18,184.0,0.9239
2314782,20501010300000,23,23019,N,12620,RSU 34,Maine,ME,03,3,18,1,1,PK,12,1507.0,1503.0,21888000.0,1381000.0,445000.0,399000.0,78000.0,0.0,0.0,0.0,0.0,384000.0,0.0,0.0,0.0,75000.0,10217000.0,9097000.0,3000.0,23000.0,0.0,0.0,0.0,0.0,7000.0,0.0,0.0,19000.0,0.0,997000.0,71000.0,10290000.0,-2.0,6913000.0,0.0,0.0,0.0,0.0,2509000.0,512000.0,5000.0,0.0,174000.0,0.0,53000.0,0.0,0.0,0.0,7000.0,83000.0,0.0,4000.0,30000.0,0.0,20109000.0,19371000.0,11728000.0,11728000.0,212000.0,0.0,6811000.0,1144000.0,1089000.0,607000.0,1228000.0,1939000.0,570000.0,234000.0,0.0,832000.0,832000.0,0.0,0.0,45000.0,0.0,45000.0,0.0,48000.0,0.0,0.0,24000.0,24000.0,0.0,0.0,0.0,292000.0,141000.0,11284000.0,7969000.0,5422000.0,1043000.0,0.0,263000.0,687000.0,516000.0,317000.0,839000.0,562000.0,0.0,129000.0,265000.0,4786000.0,3378000.0,245000.0,212000.0,122000.0,366000.0,252000.0,0.0,58000.0,153000.0,0.0,61000.0,2488000.0,0.0,923000.0,1565000.0,0.0,0.0,0.0,0.0,9485000.0,411000.0,262000.0,0.0,16359000.0,1600000.0,0.0,1.0,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,M,M,M,M,R,M,M,R,R,R,R,N,R,M,M,M,M,R,R,R,R,R,R,R,R,R,R,R,R,M,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,M,R,R,R,R,R,R,R,R,R,R,R,R,I,R,R,R,R,R,R,R,R,R,R,R,R,R,I,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,M,M,M,R,R,R,R,R,R,R,R,RSU 34,131.0,0.8397
2314783,20500110100000,23,23001,438,30340,RSU 04,Maine,ME,03,3,18,1,1,PK,12,1451.0,1449.0,21576000.0,1401000.0,531000.0,416000.0,49000.0,0.0,0.0,0.0,42000.0,363000.0,0.0,0.0,0.0,0.0,11668000.0,10557000.0,0.0,35000.0,0.0,0.0,0.0,0.0,8000.0,0.0,0.0,104000.0,0.0,886000.0,78000.0,8507000.0,-2.0,7988000.0,0.0,0.0,0.0,0.0,111000.0,0.0,0.0,0.0,247000.0,0.0,0.0,0.0,159000.0,0.0,0.0,0.0,0.0,0.0,2000.0,0.0,22035000.0,20457000.0,10050000.0,10050000.0,859000.0,0.0,9724000.0,1518000.0,1396000.0,899000.0,953000.0,3249000.0,1211000.0,498000.0,0.0,683000.0,683000.0,0.0,0.0,436000.0,362000.0,74000.0,0.0,148000.0,0.0,0.0,13000.0,135000.0,0.0,0.0,0.0,1000.0,134000.0,10811000.0,6661000.0,4428000.0,951000.0,0.0,111000.0,988000.0,550000.0,305000.0,674000.0,671000.0,371000.0,285000.0,230000.0,4389000.0,2771000.0,385000.0,205000.0,111000.0,254000.0,241000.0,177000.0,115000.0,118000.0,0.0,47000.0,3089000.0,968000.0,601000.0,3456000.0,0.0,0.0,0.0,0.0,969000.0,358000.0,103000.0,33000.0,17196000.0,1713000.0,0.0,1.0,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,M,M,M,M,R,M,M,R,R,R,R,N,R,M,M,M,M,R,R,R,R,R,R,R,R,R,R,R,R,M,R,R,R,A,R,R,R,R,R,R,R,R,R,R,R,R,M,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,M,M,M,R,R,R,R,R,R,R,R,RSU 04,103.0,0.7476
2314784,20501610200000,23,23031,438,38860,RSU 23,Maine,ME,03,3,18,1,1,PK,12,744.0,744.0,15906000.0,823000.0,293000.0,232000.0,48000.0,0.0,0.0,0.0,40000.0,210000.0,0.0,0.0,0.0,0.0,2294000.0,1339000.0,0.0,0.0,0.0,0.0,0.0,0.0,4000.0,0.0,0.0,153000.0,0.0,759000.0,39000.0,12789000.0,-2.0,12286000.0,0.0,0.0,0.0,0.0,1000.0,23000.0,269000.0,0.0,95000.0,0.0,58000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57000.0,0.0,15737000.0,14981000.0,8779000.0,8779000.0,95000.0,0.0,5728000.0,1485000.0,711000.0,729000.0,765000.0,1393000.0,443000.0,202000.0,0.0,474000.0,474000.0,0.0,0.0,557000.0,0.0,557000.0,0.0,14000.0,0.0,0.0,0.0,14000.0,0.0,0.0,0.0,15000.0,75000.0,8849000.0,5787000.0,3541000.0,906000.0,0.0,175000.0,1018000.0,321000.0,249000.0,493000.0,412000.0,232000.0,145000.0,184000.0,3981000.0,2651000.0,419000.0,147000.0,102000.0,229000.0,177000.0,137000.0,50000.0,67000.0,0.0,16000.0,2599000.0,0.0,108000.0,2491000.0,0.0,0.0,0.0,0.0,2055000.0,287000.0,134000.0,0.0,12446000.0,1235000.0,0.0,1.0,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,M,M,M,M,R,M,M,R,R,R,R,N,R,M,M,M,M,R,R,R,R,R,R,R,R,R,R,R,R,M,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,M,R,R,R,R,R,R,R,R,R,R,R,I,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,M,M,M,R,R,R,R,R,R,R,R,RSU 23,85.0,0.9647
2314785,20501310100000,23,23019,N,12620,RSU 19,Maine,ME,03,3,18,1,1,PK,12,1966.0,1966.0,30334000.0,2502000.0,917000.0,629000.0,123000.0,0.0,0.0,0.0,74000.0,697000.0,0.0,0.0,0.0,62000.0,15587000.0,13993000.0,9000.0,148000.0,0.0,0.0,0.0,0.0,13000.0,0.0,0.0,76000.0,0.0,1242000.0,106000.0,12245000.0,-2.0,11336000.0,0.0,0.0,0.0,0.0,24000.0,0.0,17000.0,5000.0,177000.0,0.0,10000.0,0.0,0.0,5000.0,3000.0,430000.0,0.0,59000.0,179000.0,0.0,42799000.0,24345000.0,14455000.0,14455000.0,378000.0,0.0,8916000.0,1362000.0,1004000.0,983000.0,1285000.0,2245000.0,1814000.0,223000.0,0.0,974000.0,974000.0,0.0,0.0,192000.0,0.0,192000.0,0.0,16789000.0,16380000.0,0.0,63000.0,346000.0,0.0,0.0,0.0,170000.0,925000.0,15164000.0,10148000.0,7202000.0,1024000.0,0.0,143000.0,925000.0,521000.0,385000.0,883000.0,667000.0,1066000.0,159000.0,410000.0,5952000.0,3959000.0,356000.0,248000.0,137000.0,345000.0,284000.0,415000.0,42000.0,166000.0,0.0,37000.0,4447000.0,52350000.0,971000.0,55825000.0,0.0,0.0,0.0,33799000.0,23000.0,546000.0,7000.0,168000.0,20384000.0,2726000.0,0.0,1.0,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,M,M,M,M,R,M,M,R,R,R,R,N,R,M,M,M,M,R,R,R,R,R,R,R,R,R,R,R,R,M,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,M,R,R,R,R,R,R,R,R,R,R,R,R,I,R,R,R,R,R,R,R,R,R,R,R,R,R,I,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,M,M,M,R,R,R,R,R,R,R,R,RSU 19,167.0,0.8981999999999999
2314787,20500710100000,23,23013,N,N,RSU 13,Maine,ME,03,3,18,1,1,PK,12,1641.0,1641.0,30922000.0,2747000.0,817000.0,492000.0,126000.0,0.0,0.0,0.0,867000.0,445000.0,0.0,0.0,0.0,0.0,5533000.0,3857000.0,3000.0,0.0,0.0,0.0,0.0,0.0,11000.0,0.0,0.0,110000.0,0.0,1466000.0,86000.0,22642000.0,-2.0,21596000.0,0.0,0.0,0.0,0.0,671000.0,21000.0,6000.0,0.0,14000.0,0.0,18000.0,0.0,0.0,0.0,14000.0,175000.0,0.0,75000.0,52000.0,0.0,53108000.0,29595000.0,17024000.0,17024000.0,309000.0,0.0,11607000.0,2381000.0,2051000.0,859000.0,1623000.0,2965000.0,1443000.0,285000.0,0.0,964000.0,955000.0,9000.0,0.0,248000.0,47000.0,201000.0,0.0,21723000.0,20882000.0,0.0,67000.0,774000.0,0.0,0.0,0.0,782000.0,451000.0,17317000.0,11308000.0,7449000.0,1404000.0,0.0,367000.0,1529000.0,913000.0,382000.0,1060000.0,860000.0,621000.0,196000.0,386000.0,7698000.0,5015000.0,674000.0,406000.0,142000.0,440000.0,348000.0,334000.0,68000.0,267000.0,0.0,38000.0,553000.0,21775000.0,1389000.0,20939000.0,0.0,0.0,0.0,12455000.0,1824000.0,440000.0,205000.0,127000.0,25095000.0,2664000.0,0.0,1.0,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,M,M,M,M,R,M,M,R,R,R,R,N,R,M,M,M,M,R,R,R,R,R,R,R,R,R,R,R,R,M,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,M,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,M,M,M,R,R,R,R,R,R,R,R,RSU 13,127.0,0.8504
2314788,20500610300000,23,23011,N,12300,RSU 38,Maine,ME,03,3,18,1,1,PK,12,1221.0,1221.0,19187000.0,892000.0,202000.0,382000.0,42000.0,0.0,0.0,0.0,27000.0,239000.0,0.0,0.0,0.0,0.0,4587000.0,3473000.0,12000.0,99000.0,0.0,0.0,0.0,0.0,8000.0,0.0,0.0,35000.0,0.0,897000.0,63000.0,13708000.0,-2.0,12623000.0,0.0,0.0,0.0,0.0,571000.0,12000.0,53000.0,16000.0,308000.0,0.0,35000.0,0.0,0.0,8000.0,0.0,11000.0,0.0,32000.0,39000.0,0.0,18778000.0,18465000.0,10107000.0,10107000.0,0.0,0.0,7581000.0,1323000.0,1181000.0,774000.0,1025000.0,2118000.0,890000.0,270000.0,0.0,777000.0,777000.0,0.0,0.0,176000.0,7000.0,169000.0,0.0,104000.0,0.0,0.0,29000.0,75000.0,0.0,0.0,0.0,5000.0,28000.0,10973000.0,6759000.0,4630000.0,454000.0,0.0,215000.0,892000.0,638000.0,288000.0,712000.0,579000.0,497000.0,202000.0,349000.0,4306000.0,2832000.0,327000.0,255000.0,119000.0,230000.0,190000.0,203000.0,52000.0,91000.0,0.0,69000.0,1872000.0,0.0,689000.0,1183000.0,0.0,0.0,0.0,0.0,1828000.0,334000.0,355000.0,18000.0,17695000.0,769000.0,0.0,1.0,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,M,M,M,M,R,M,M,R,R,R,R,N,R,M,M,M,M,R,R,R,R,R,R,R,R,R,R,R,R,M,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,M,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,M,M,M,R,R,R,R,R,I,I,R,RSU 38,91.0,0.9890000000000001
2314789,20500310100000,23,23005,438,38860,RSU 05,Maine,ME,03,3,18,1,1,PK,12,1947.0,1947.0,34731000.0,843000.0,164000.0,322000.0,74000.0,0.0,0.0,0.0,63000.0,220000.0,0.0,0.0,0.0,0.0,7647000.0,5849000.0,0.0,40000.0,0.0,0.0,0.0,0.0,8000.0,0.0,0.0,39000.0,0.0,1606000.0,105000.0,26241000.0,-2.0,25029000.0,0.0,0.0,0.0,0.0,0.0,0.0,43000.0,0.0,303000.0,0.0,0.0,0.0,633000.0,91000.0,0.0,30000.0,0.0,47000.0,65000.0,0.0,33037000.0,28996000.0,17055000.0,17055000.0,205000.0,0.0,11137000.0,2304000.0,1650000.0,1263000.0,1596000.0,2850000.0,1186000.0,288000.0,0.0,804000.0,804000.0,0.0,0.0,793000.0,597000.0,196000.0,0.0,1407000.0,765000.0,0.0,121000.0,521000.0,0.0,0.0,0.0,574000.0,1062000.0,18942000.0,12068000.0,8816000.0,1302000.0,0.0,238000.0,1731000.0,1036000.0,627000.0,1177000.0,1066000.0,675000.0,210000.0,352000.0,6521000.0,4102000.0,545000.0,387000.0,186000.0,397000.0,428000.0,258000.0,74000.0,147000.0,0.0,60000.0,12077000.0,0.0,2763000.0,9314000.0,0.0,0.0,0.0,1782000.0,4110000.0,552000.0,78000.0,297000.0,28331000.0,665000.0,0.0,1.0,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,M,M,M,M,R,M,M,R,R,R,R,N,R,M,M,M,M,R,R,R,R,R,R,R,R,R,R,R,R,M,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,M,R,R,R,R,R,R,R,R,R,R,R,R,I,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,M,M,M,R,R,R,R,R,I,I,R,RSU 05,109.0,0.9632999999999999
2314790,20500510100000,23,23009,N,N,RSU 24,Maine,ME,03,3,18,1,1,PK,12,859.0,844.0,17756000.0,1513000.0,382000.0,244000.0,83000.0,0.0,0.0,0.0,440000.0,364000.0,0.0,0.0,0.0,0.0,3431000.0,2513000.0,0.0,0.0,0.0,0.0,0.0,0.0,6000.0,0.0,0.0,160000.0,0.0,701000.0,51000.0,12812000.0,-2.0,12356000.0,0.0,0.0,0.0,0.0,104000.0,0.0,92000.0,0.0,129000.0,0.0,14000.0,0.0,0.0,0.0,0.0,15000.0,0.0,54000.0,48000.0,0.0,17425000.0,15114000.0,7416000.0,7416000.0,131000.0,0.0,6892000.0,1087000.0,1154000.0,653000.0,1011000.0,1613000.0,1108000.0,266000.0,0.0,806000.0,806000.0,0.0,0.0,476000.0,0.0,476000.0,0.0,298000.0,127000.0,4000.0,9000.0,158000.0,0.0,6000.0,0.0,1190000.0,210000.0,8884000.0,5028000.0,3396000.0,514000.0,0.0,106000.0,704000.0,535000.0,313000.0,681000.0,552000.0,580000.0,165000.0,326000.0,3699000.0,2064000.0,297000.0,225000.0,126000.0,296000.0,200000.0,245000.0,81000.0,165000.0,0.0,66000.0,3009000.0,211000.0,902000.0,2318000.0,0.0,0.0,0.0,174000.0,2418000.0,240000.0,161000.0,13000.0,12279000.0,1847000.0,0.0,1.0,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,M,M,M,M,R,M,M,R,R,R,R,N,R,M,M,M,M,R,R,R,R,R,R,R,R,R,R,R,R,M,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,M,R,R,R,R,R,R,R,R,R,R,R,R,I,R,R,R,R,R,R,R,R,R,R,R,R,R,I,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,M,M,M,R,R,R,R,R,R,R,R,RSU 24,68.0,0.7940999999999999
2314791,20501410100000,23,23027,N,N,RSU 20,Maine,ME,03,3,18,1,1,PK,12,522.0,522.0,10238000.0,415000.0,0.0,0.0,12000.0,0.0,0.0,0.0,185000.0,218000.0,0.0,0.0,0.0,0.0,3900000.0,3400000.0,0.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.0,0.0,0.0,0.0,469000.0,28000.0,5923000.0,-2.0,5735000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3000.0,56000.0,0.0,0.0,0.0,0.0,0.0,0.0,25000.0,0.0,19000.0,85000.0,0.0,9967000.0,9425000.0,4855000.0,4855000.0,70000.0,0.0,4159000.0,806000.0,598000.0,465000.0,460000.0,1059000.0,612000.0,159000.0,0.0,411000.0,411000.0,0.0,0.0,0.0,0.0,0.0,0.0,146000.0,0.0,0.0,5000.0,141000.0,0.0,0.0,0.0,276000.0,50000.0,5763000.0,3480000.0,2073000.0,511000.0,0.0,16000.0,467000.0,346000.0,252000.0,310000.0,309000.0,340000.0,98000.0,159000.0,2179000.0,1305000.0,127000.0,146000.0,67000.0,130000.0,138000.0,146000.0,24000.0,96000.0,0.0,11000.0,4544000.0,0.0,255000.0,4289000.0,0.0,0.0,0.0,0.0,2652000.0,223000.0,100000.0,59000.0,8026000.0,1014000.0,0.0,1.0,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,M,M,M,M,R,M,M,R,R,R,R,N,R,M,M,M,M,R,R,R,R,R,R,R,R,R,R,R,R,M,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,M,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,M,M,M,R,R,R,R,R,R,R,R,RSU 20,51.0,0.9412
